-0.195408,0.0153869,0.211079,0.09325,-0.0174283,0.0840557,0.475773,0.0637579,0.308454,-0.310171,-0.442245,-0.0822633,0.0610706,-0.0446868,0.0888152,0.0430963,-0.200896,0.653976,-0.114155,-0.0304675,-0.142494,-0.179627,-0.15887,-0.0753535,-0.0508959,0.172273,-0.0300924,-0.174522,-0.320074,0.219929,0.0376752,0.170768,-0.0143376,0.174818,-0.0831712,-0.281872,0.12887,-0.268579,-0.034601,-0.276842,0.16742,0.182938,0.224676,0.341304,-0.00818622,0.168188,-0.00305945,0.371873,-0.125361,-0.10439,-0.140084,0.0336036,0.0952156,-0.265251,-0.0621267,-0.188292,0.0393134,0.313351,-0.452785,-0.0294136,0.193194,0.118035,0.292869,-0.150148,0.262045,0.03205,-0.275571,0.125436,-0.0994919,-0.15156,0.371784,-0.308437,-0.233325,0.00671756,0.00591756,-0.138926,0.193044,-0.396343,0.0523874,-0.145442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.173191,-0.0994308,-0.0727403,-0.0960411,-0.0495056,-0.115658,-0.0827366,-0.0967028,-0.0855916,-0.0406943,-0.0018717,0.138551,-0.0155631,0.0987899,0.0403909,-0.060232,0.0220235,-0.0224782,0.311052,-0.0466907,-0.0108689,-0.00951606,-0.00351523,0.253681,0.00719133,-0.0226957,0.0266603,0.318945,0.19969,0.0365506,-0.104567,-0.0217044,0.0345633,0.0137206,-0.0100327,-0.00219186,-0.00992617,-0.0178677,-0.0104255,-0.00238237,1,1,1,1,1,1,1,1,1,1,-0.367589,0.290281,-0.0605234,0.203351,0.227114,0.0793751,0.093512,0.293224,-0.0286809,0.0309075,0.0435894,0.203916,0.387956,-0.099015,-0.0242421,0.380165,0.279429,-0.164569,-0.17154,-0.188454,-0.499709,-0.0148613,-0.221454,0.0993976,0.0597827,0.0772534,0.016962,-0.338943,0.0892883,-0.0903065,0.0837066,-0.240055,-0.302796,0.111917,0.525502,0.266991,-0.0502674,-0.57259,-0.0738522,0.0640282,-0.166647,0.245363,-0.301812,0.157113,-0.138407,0.326924,-0.00128869,-0.337353,-0.00234782,0.235496,0.129479,-0.0188914,0.100914,-0.305519,-0.53736,0.286027,-0.541289,0.101659,0.222064,-0.218806,-0.0979503,0.365378,0.209599,-0.441565,0.10415,-0.290362,0.144033,-0.0187333,-0.129069,0.0392303,-0.236147,-0.103106,0.115785,0.148233,-0.174186,-0.325281,-0.0215213,0.0593944,-0.306319,-0.0394735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.362813,0.137656,1,1,1,1,1,1,1,1,1,1
-0.194824,0.0156287,0.210973,0.093344,-0.0174283,0.0840663,0.475458,0.0640238,0.308173,-0.309995,-0.441744,-0.0818507,0.0610906,-0.0446178,0.0886956,0.0430616,-0.200629,0.653826,-0.113924,-0.0305347,-0.142437,-0.179284,-0.15875,-0.075553,-0.0507991,0.172184,-0.0301938,-0.173294,-0.319587,0.219744,0.0380196,0.170288,-0.0144268,0.17472,-0.0830544,-0.281664,0.128921,-0.268342,-0.0346017,-0.276554,0.167025,0.182808,0.224596,0.341192,-0.00818622,0.168181,-0.00295504,0.371702,-0.125376,-0.104388,-0.140532,0.0333281,0.0951809,-0.265019,-0.0620567,-0.188063,0.038925,0.313109,-0.452331,-0.0294913,0.192896,0.117795,0.292593,-0.14973,0.261959,0.0320635,-0.275274,0.124406,-0.0999939,-0.15132,0.371598,-0.3082,-0.233041,0.00668485,0.00576285,-0.139012,0.192986,-0.396167,0.0523283,-0.145685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.172891,-0.0995952,-0.0728951,-0.0962093,-0.0495056,-0.11576,-0.0831226,-0.0968867,-0.0858419,-0.0408095,-0.00245203,0.138504,-0.0155938,0.0982576,0.0403503,-0.060442,0.0217141,-0.0225035,0.310267,-0.0466456,-0.0109574,-0.0099061,-0.0035638,0.253422,0.00711511,-0.0227701,0.0264003,0.319065,0.198953,0.0362385,-0.104748,-0.0218703,0.0343141,0.0136753,-0.0101391,-0.00241967,-0.00984365,-0.0181382,-0.010436,-0.00268765,1,1,1,1,1,1,1,1,1,1,-0.36706,0.290146,-0.0604919,0.203341,0.226953,0.0794686,0.0934901,0.293186,-0.0286809,0.0309075,0.0435355,0.203984,0.387712,-0.09876,-0.0242146,0.38009,0.279332,-0.164341,-0.171375,-0.188339,-0.499396,-0.0147354,-0.221218,0.0994093,0.0597395,0.0772656,0.0169502,-0.338596,0.0892351,-0.090174,0.0836507,-0.239939,-0.302548,0.111906,0.525026,0.267277,-0.0501748,-0.571767,-0.0738629,0.0640491,-0.166388,0.24527,-0.301544,0.157075,-0.138075,0.326757,-0.00110582,-0.337014,-0.00218466,0.235379,0.129386,-0.0188191,0.10086,-0.305254,-0.536802,0.285989,-0.540784,0.101809,0.221959,-0.218508,-0.0978903,0.365291,0.209506,-0.441257,0.104106,-0.290122,0.143924,-0.0186088,-0.128993,0.0392306,-0.236012,-0.102968,0.1157,0.148263,-0.17418,-0.32489,-0.0214626,0.0593653,-0.306194,-0.0393263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.363438,0.138417,1,1,1,1,1,1,1,1,1,1
-0.194357,0.0158228,0.210854,0.0934081,-0.0174283,0.0840622,0.475069,0.0642272,0.307788,-0.309842,-0.44128,-0.0813983,0.0611066,-0.0447903,0.088523,0.0428465,-0.200394,0.653797,-0.1141,-0.0305863,-0.142391,-0.178985,-0.158676,-0.075931,-0.0507319,0.172077,-0.0305081,-0.172134,-0.319141,0.219417,0.0382898,0.169564,-0.0147206,0.174604,-0.0829521,-0.281476,0.12898,-0.268274,-0.0346077,-0.276289,0.167138,0.182893,0.224525,0.341318,-0.00818622,0.168339,-0.00273696,0.371895,-0.125218,-0.104407,-0.140904,0.0331675,0.0951972,-0.264573,-0.0619199,-0.187684,0.0388027,0.312772,-0.451528,-0.029555,0.192921,0.117843,0.292686,-0.149418,0.262091,0.0320841,-0.274789,0.123992,-0.100226,-0.150927,0.37179,-0.307644,-0.232579,0.00666079,0.00568323,-0.139092,0.193019,-0.395805,0.0523363,-0.145889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.172682,-0.0996071,-0.0730672,-0.0962087,-0.0495056,-0.115742,-0.0835006,-0.0968218,-0.0861601,-0.0408771,-0.00298424,0.138593,-0.0155873,0.0976162,0.0402744,-0.0607585,0.0215659,-0.0222465,0.309272,-0.0466105,-0.010867,-0.0101004,-0.00338481,0.252823,0.00718518,-0.0228519,0.0260268,0.319349,0.198346,0.0358684,-0.104672,-0.022238,0.0339583,0.0136266,-0.0102037,-0.00260872,-0.00966129,-0.0184701,-0.0104058,-0.00296287,1,1,1,1,1,1,1,1,1,1,-0.366663,0.290268,-0.060505,0.203433,0.226746,0.0797028,0.0933765,0.293388,-0.0286809,0.0309075,0.0434594,0.204118,0.38743,-0.098298,-0.0242968,0.380289,0.279186,-0.163903,-0.171213,-0.188259,-0.499094,-0.0146672,-0.221021,0.0995284,0.0596709,0.0773498,0.0169455,-0.338081,0.0891759,-0.0899337,0.0835806,-0.239704,-0.302348,0.111948,0.524477,0.267865,-0.050057,-0.570637,-0.0738712,0.0640664,-0.166232,0.245361,-0.301351,0.157146,-0.137893,0.326877,-0.000914531,-0.336507,-0.00213829,0.235513,0.129282,-0.0186843,0.100805,-0.304831,-0.536357,0.286234,-0.540302,0.101964,0.221828,-0.217976,-0.0979432,0.365477,0.209371,-0.440663,0.104061,-0.289737,0.143806,-0.0183804,-0.128927,0.0392334,-0.235872,-0.102881,0.115558,0.148455,-0.174164,-0.32442,-0.0214286,0.0593823,-0.306064,-0.0392321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.363894,0.140187,1,1,1,1,1,1,1,1,1,1
-0.193907,0.0159905,0.210755,0.093451,-0.0174283,0.0840587,0.474733,0.0643908,0.307443,-0.309742,-0.440861,-0.0809774,0.0611165,-0.0450436,0.0883642,0.0426229,-0.200162,0.6538,-0.114408,-0.0306314,-0.142322,-0.178687,-0.158575,-0.0763509,-0.0506504,0.171986,-0.0308731,-0.171074,-0.318716,0.219113,0.0385139,0.168868,-0.0150631,0.174506,-0.0828529,-0.281327,0.129023,-0.268318,-0.0346064,-0.276073,0.16723,0.182966,0.224455,0.34146,-0.00818622,0.168471,-0.00252724,0.372091,-0.125039,-0.104469,-0.14133,0.0329868,0.0952227,-0.264143,-0.0617793,-0.187315,0.0386668,0.312442,-0.450828,-0.0296109,0.192948,0.11788,0.292782,-0.149134,0.262225,0.0321043,-0.274321,0.123587,-0.100511,-0.150532,0.371978,-0.307084,-0.232134,0.00664057,0.00559796,-0.139211,0.193069,-0.395466,0.0523462,-0.146091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17233,-0.0996201,-0.073225,-0.0961277,-0.0495056,-0.115731,-0.0838287,-0.0966937,-0.0864506,-0.0408508,-0.00353565,0.138605,-0.0155524,0.0971745,0.04022,-0.0610541,0.0213478,-0.0217917,0.308464,-0.0465798,-0.0108379,-0.0103427,-0.00327355,0.252349,0.00723856,-0.0229204,0.0258077,0.319398,0.19769,0.0355737,-0.104554,-0.0225987,0.0337495,0.0135986,-0.0102818,-0.00271592,-0.00944552,-0.0186457,-0.0103867,-0.00320237,1,1,1,1,1,1,1,1,1,1,-0.366244,0.290333,-0.0605188,0.203512,0.226564,0.0799037,0.0932825,0.293569,-0.0286809,0.0309075,0.0433926,0.204233,0.387196,-0.0978527,-0.0243604,0.380471,0.279069,-0.163462,-0.17108,-0.188245,-0.498843,-0.0147117,-0.220813,0.0995889,0.0596142,0.0774255,0.0169185,-0.337649,0.0891228,-0.0897081,0.0835099,-0.239472,-0.302155,0.111958,0.524012,0.268363,-0.0499627,-0.569714,-0.0738785,0.0640815,-0.166076,0.245443,-0.301167,0.157199,-0.137705,0.32699,-0.000715426,-0.336117,-0.00207195,0.235647,0.129195,-0.0185601,0.100734,-0.304448,-0.535875,0.286352,-0.53985,0.101984,0.221712,-0.217464,-0.0979824,0.365647,0.209236,-0.440078,0.104002,-0.28939,0.14371,-0.0181623,-0.128867,0.0392263,-0.235767,-0.102877,0.115444,0.148632,-0.174188,-0.324039,-0.0213959,0.0593984,-0.305968,-0.0392199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.364519,0.141584,1,1,1,1,1,1,1,1,1,1
-0.1938,0.0161339,0.210675,0.0934832,-0.0174283,0.0840518,0.474411,0.0645205,0.307164,-0.309972,-0.441027,-0.0808291,0.0611254,-0.0452989,0.0882739,0.0424752,-0.200267,0.653704,-0.114806,-0.0307214,-0.142307,-0.178707,-0.158485,-0.0767586,-0.0505869,0.171898,-0.0311371,-0.170607,-0.31889,0.218902,0.0386936,0.168409,-0.0153019,0.174408,-0.082896,-0.281494,0.129062,-0.268579,-0.0346012,-0.276226,0.167064,0.183027,0.224423,0.34158,-0.00818622,0.168584,-0.00220912,0.372236,-0.124864,-0.1048,-0.142443,0.0325997,0.0952492,-0.264234,-0.0616507,-0.187216,0.0382755,0.312364,-0.451105,-0.0296955,0.192917,0.117675,0.292835,-0.149358,0.262327,0.0321996,-0.274205,0.122649,-0.101528,-0.150263,0.372106,-0.306917,-0.23201,0.0067112,0.00542414,-0.139765,0.193122,-0.395908,0.0523517,-0.146754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.172016,-0.0996345,-0.0733,-0.0960605,-0.0495056,-0.115724,-0.0841973,-0.0966327,-0.0867095,-0.0405928,-0.00345164,0.138682,-0.0155118,0.0971358,0.0402256,-0.0611487,0.0212325,-0.0213607,0.308475,-0.0465238,-0.0108704,-0.0105148,-0.00326877,0.25234,0.00725774,-0.0229724,0.0258308,0.319608,0.197452,0.0353785,-0.104524,-0.0226821,0.0337613,0.0135811,-0.0102674,-0.00246639,-0.00923695,-0.0182455,-0.0103864,-0.00304068,1,1,1,1,1,1,1,1,1,1,-0.366016,0.290262,-0.0605312,0.20358,0.226426,0.0800673,0.0932255,0.293715,-0.0286809,0.0309075,0.0433338,0.204332,0.386931,-0.0976378,-0.0243875,0.380616,0.27887,-0.163275,-0.171399,-0.188461,-0.499289,-0.0151057,-0.220777,0.099512,0.0595768,0.0774856,0.0163365,-0.33777,0.0890066,-0.0896478,0.0832772,-0.239469,-0.302201,0.111858,0.523663,0.268685,-0.0510116,-0.569926,-0.0739127,0.0640821,-0.16595,0.245494,-0.301105,0.157193,-0.137511,0.327074,-0.00108153,-0.336297,-0.00197418,0.235749,0.129119,-0.018493,0.100194,-0.304548,-0.535697,0.286211,-0.540123,0.101578,0.221452,-0.217296,-0.097992,0.365783,0.208827,-0.439976,0.103544,-0.289465,0.143606,-0.0180593,-0.128899,0.0391792,-0.23617,-0.103151,0.115378,0.148772,-0.175058,-0.324305,-0.0213659,0.0594107,-0.306383,-0.0394903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.364228,0.141605,1,1,1,1,1,1,1,1,1,1
-0.193746,0.0162163,0.21061,0.0934643,-0.0174283,0.0840113,0.474194,0.0645609,0.306966,-0.310329,-0.441323,-0.0807471,0.0611235,-0.0457361,0.0882137,0.0422425,-0.200391,0.653631,-0.115543,-0.0307826,-0.142304,-0.178717,-0.15845,-0.0772714,-0.0505395,0.17184,-0.0315316,-0.170287,-0.319174,0.218764,0.0387746,0.167897,-0.0156633,0.174344,-0.0829481,-0.281781,0.129077,-0.269079,-0.0346037,-0.276482,0.166816,0.182995,0.2244,0.34159,-0.00818622,0.168614,-0.00186401,0.372218,-0.124671,-0.1052,-0.143533,0.0321903,0.0952527,-0.264393,-0.0615093,-0.187179,0.0378622,0.312244,-0.451488,-0.0297612,0.192795,0.11747,0.292735,-0.149508,0.262325,0.0322979,-0.274164,0.121639,-0.102518,-0.149958,0.372067,-0.306816,-0.231958,0.00678832,0.00525903,-0.140312,0.19313,-0.39639,0.0523307,-0.147388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.171489,-0.0997338,-0.073361,-0.0960989,-0.0495056,-0.11579,-0.0843712,-0.0967276,-0.0868603,-0.0402336,-0.00323569,0.138666,-0.0154964,0.097218,0.0402537,-0.0611753,0.0211148,-0.0209325,0.308688,-0.0464853,-0.0110501,-0.0107345,-0.00343214,0.252576,0.00715747,-0.0229721,0.0259462,0.319567,0.197204,0.0352649,-0.104651,-0.0226939,0.0338613,0.0136162,-0.0102378,-0.00215467,-0.00909307,-0.0177631,-0.0104164,-0.00281546,1,1,1,1,1,1,1,1,1,1,-0.365843,0.289982,-0.0605285,0.203606,0.226344,0.0801155,0.09322,0.293734,-0.0286809,0.0309075,0.0432967,0.204385,0.386739,-0.0974782,-0.0243649,0.38063,0.278717,-0.163089,-0.171779,-0.188848,-0.499835,-0.0157565,-0.220765,0.0993019,0.0595611,0.0774974,0.0157724,-0.338001,0.0889173,-0.089592,0.0830569,-0.239479,-0.302295,0.111656,0.523456,0.268739,-0.0520516,-0.5704,-0.0739463,0.0640738,-0.16585,0.245469,-0.301078,0.157111,-0.137341,0.32704,-0.00146173,-0.336654,-0.00186628,0.235734,0.129071,-0.0184638,0.0996782,-0.304729,-0.535567,0.285759,-0.540502,0.100916,0.221247,-0.217134,-0.0979574,0.365796,0.20846,-0.439876,0.103109,-0.289608,0.143544,-0.0179955,-0.128947,0.0390974,-0.236633,-0.103604,0.115357,0.148802,-0.175952,-0.324799,-0.0213415,0.0594074,-0.306856,-0.0399392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36402,0.140894,1,1,1,1,1,1,1,1,1,1
-0.193957,0.0160339,0.210555,0.0931859,-0.0174283,0.083781,0.474288,0.0641722,0.307104,-0.310654,-0.441691,-0.0809521,0.0610733,-0.0460373,0.0882958,0.0420589,-0.200585,0.653479,-0.116056,-0.030841,-0.142398,-0.178834,-0.158528,-0.0772789,-0.0507837,0.171864,-0.0318522,-0.170737,-0.319573,0.218973,0.0383942,0.168013,-0.0159567,0.174373,-0.0830287,-0.282072,0.128998,-0.269453,-0.0346248,-0.276776,0.166717,0.182847,0.22438,0.341426,-0.00818622,0.168519,-0.00147519,0.371977,-0.124434,-0.105536,-0.144335,0.0318531,0.0952102,-0.264662,-0.0613702,-0.18724,0.0375919,0.312098,-0.452028,-0.0298212,0.192704,0.117352,0.292648,-0.149568,0.262193,0.0324178,-0.274247,0.120797,-0.103149,-0.149652,0.371817,-0.306668,-0.232026,0.00688039,0.00515314,-0.140733,0.193049,-0.3969,0.0523113,-0.147839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.170887,-0.0999967,-0.0734176,-0.0963643,-0.0495056,-0.116011,-0.0842838,-0.0971288,-0.086704,-0.0398462,-0.00295663,0.138489,-0.0155399,0.0974103,0.0404368,-0.0610685,0.0210596,-0.02063,0.309072,-0.0464489,-0.011131,-0.0108338,-0.0034921,0.25318,0.00690177,-0.0229239,0.0262127,0.319083,0.196976,0.0355519,-0.105077,-0.022025,0.0341077,0.0137185,-0.0101908,-0.00182726,-0.00907627,-0.0172414,-0.0104284,-0.0025857,1,1,1,1,1,1,1,1,1,1,-0.365812,0.289744,-0.0605281,0.203587,0.226383,0.0798576,0.0932594,0.293529,-0.0286809,0.0309075,0.0432999,0.204336,0.386745,-0.0978135,-0.0243176,0.380432,0.278672,-0.163157,-0.172142,-0.189156,-0.500367,-0.0162928,-0.220785,0.0990536,0.0595816,0.0773985,0.0153348,-0.338327,0.0888897,-0.0896863,0.0828768,-0.239527,-0.302437,0.11151,0.523599,0.267895,-0.0528567,-0.571067,-0.0739743,0.0640698,-0.165845,0.245458,-0.301126,0.157067,-0.137306,0.327013,-0.00176495,-0.337131,-0.00181832,0.235633,0.1291,-0.0186332,0.0992767,-0.304988,-0.535523,0.285185,-0.540883,0.100281,0.221166,-0.21726,-0.0979156,0.365633,0.208178,-0.43991,0.102773,-0.289825,0.143572,-0.0181599,-0.129007,0.0390395,-0.237055,-0.103994,0.115415,0.148583,-0.17668,-0.325311,-0.0213397,0.059405,-0.307282,-0.0403284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.364044,0.139093,1,1,1,1,1,1,1,1,1,1
-0.19435,0.0158293,0.210539,0.0929424,-0.0174283,0.0835718,0.474305,0.0637801,0.307179,-0.310717,-0.441821,-0.0811544,0.061042,-0.0460056,0.0883535,0.0419802,-0.200812,0.653301,-0.115951,-0.0308844,-0.142706,-0.17904,-0.158866,-0.0769413,-0.0510978,0.171864,-0.0319275,-0.171233,-0.319908,0.21912,0.0379847,0.168109,-0.0160242,0.174373,-0.0831151,-0.282155,0.128926,-0.269408,-0.034695,-0.276888,0.167169,0.182898,0.224269,0.341391,-0.00818622,0.16853,-0.00109753,0.372028,-0.124206,-0.105694,-0.144769,0.0318319,0.0951725,-0.264832,-0.0612449,-0.187253,0.0377469,0.311876,-0.452372,-0.0298677,0.192898,0.117655,0.292868,-0.149764,0.262239,0.0325363,-0.274277,0.120743,-0.103054,-0.149376,0.371912,-0.306533,-0.232048,0.0069762,0.00522445,-0.140952,0.192993,-0.397214,0.0523427,-0.148063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.170727,-0.100101,-0.0735287,-0.0965191,-0.0495056,-0.116138,-0.0842903,-0.0972957,-0.0866236,-0.0396473,-0.00282681,0.138523,-0.0155777,0.0974237,0.0405804,-0.061023,0.021183,-0.0206099,0.309135,-0.0464236,-0.0109263,-0.0107061,-0.00320299,0.253402,0.00683453,-0.0229098,0.0263177,0.319156,0.197023,0.0357616,-0.105231,-0.0214511,0.0342027,0.0137766,-0.0100844,-0.00164777,-0.00909314,-0.017016,-0.010381,-0.00247153,1,1,1,1,1,1,1,1,1,1,-0.365981,0.289955,-0.0606168,0.203639,0.226344,0.0797179,0.0930983,0.293512,-0.0286809,0.0309075,0.0432593,0.20434,0.386689,-0.0981098,-0.0245073,0.380445,0.278584,-0.163227,-0.1723,-0.189161,-0.500599,-0.0163573,-0.220869,0.0990587,0.0595511,0.0773585,0.0150546,-0.338471,0.0888342,-0.0897759,0.0827189,-0.239564,-0.302573,0.111617,0.523579,0.267241,-0.0533397,-0.571309,-0.073989,0.0640756,-0.166034,0.245649,-0.30127,0.157239,-0.137576,0.327257,-0.00195812,-0.337303,-0.00201896,0.235747,0.129104,-0.0187803,0.0990103,-0.305118,-0.535692,0.285199,-0.541088,0.100198,0.221032,-0.217386,-0.0981146,0.365676,0.20788,-0.439957,0.102544,-0.289937,0.143564,-0.018306,-0.129049,0.0390646,-0.237249,-0.104065,0.115355,0.148495,-0.17705,-0.325445,-0.0213882,0.0594476,-0.307478,-0.0404021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.363623,0.138427,1,1,1,1,1,1,1,1,1,1
-0.194823,0.0156354,0.21067,0.0927212,-0.0174283,0.0833815,0.474681,0.0634155,0.307554,-0.310599,-0.441798,-0.0815843,0.0610181,-0.0455594,0.0885237,0.04215,-0.201015,0.653425,-0.115192,-0.0309192,-0.143116,-0.179266,-0.159367,-0.0762202,-0.0514724,0.171976,-0.0316646,-0.172336,-0.320156,0.219543,0.0375336,0.168597,-0.0157672,0.174503,-0.0831867,-0.282095,0.128871,-0.269103,-0.0347947,-0.276882,0.167761,0.182967,0.224112,0.341374,-0.00818622,0.168552,-0.00087088,0.372109,-0.124138,-0.105785,-0.144906,0.0320169,0.095138,-0.265084,-0.0612036,-0.18735,0.038012,0.311589,-0.4528,-0.0299068,0.193131,0.11802,0.293119,-0.150057,0.262325,0.0326076,-0.274417,0.121206,-0.102664,-0.149302,0.372073,-0.306648,-0.23218,0.00701905,0.0053407,-0.141048,0.19294,-0.397459,0.0523796,-0.148115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.170511,-0.100169,-0.0735455,-0.0966424,-0.0495056,-0.116238,-0.084027,-0.09741,-0.0862862,-0.0395916,-0.00283381,0.138278,-0.0156092,0.0975019,0.0408737,-0.0607944,0.0213038,-0.0202048,0.309199,-0.0464032,-0.0105968,-0.0105028,-0.0027474,0.253615,0.00688152,-0.0228137,0.026682,0.318553,0.196762,0.0363579,-0.105238,-0.0203978,0.0345567,0.0139777,-0.00998978,-0.00158825,-0.00910436,-0.0169901,-0.0103027,-0.00245842,1,1,1,1,1,1,1,1,1,1,-0.366068,0.290369,-0.0607051,0.203692,0.226377,0.0795475,0.092932,0.293515,-0.0286809,0.0309075,0.0432216,0.204344,0.386964,-0.0986024,-0.0247045,0.380479,0.27873,-0.163446,-0.172318,-0.188987,-0.500621,-0.0161373,-0.220845,0.0991691,0.0595361,0.0773152,0.0150823,-0.338628,0.0889322,-0.0899496,0.0826457,-0.239634,-0.302655,0.111866,0.524,0.266359,-0.0531265,-0.571549,-0.0739965,0.064086,-0.166227,0.245923,-0.301391,0.157519,-0.137866,0.327597,-0.00175097,-0.337427,-0.00224132,0.235923,0.129223,-0.0189913,0.0989629,-0.305262,-0.535643,0.285452,-0.541021,0.100399,0.2212,-0.217686,-0.098322,0.365737,0.207866,-0.440173,0.102522,-0.290076,0.143713,-0.0185389,-0.129068,0.0391407,-0.237279,-0.10396,0.115341,0.14839,-0.177146,-0.32544,-0.0214393,0.0595061,-0.307508,-0.0403049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.364467,0.137783,1,1,1,1,1,1,1,1,1,1
-0.195333,0.0154254,0.210865,0.0925044,-0.0174283,0.0831957,0.475153,0.0630355,0.307995,-0.310406,-0.441716,-0.0820863,0.0610062,-0.0450155,0.0887145,0.042392,-0.201233,0.65369,-0.114271,-0.0309536,-0.143554,-0.179543,-0.159903,-0.0753887,-0.0518577,0.17212,-0.0313162,-0.173634,-0.320407,0.220016,0.0370642,0.169217,-0.015429,0.174667,-0.0832627,-0.281979,0.128825,-0.268726,-0.0348991,-0.276827,0.168694,0.183206,0.223924,0.341527,-0.00818622,0.1687,-0.000682345,0.372464,-0.124102,-0.105806,-0.144878,0.0323939,0.0951338,-0.265262,-0.0611773,-0.187418,0.0385136,0.311281,-0.453072,-0.0299467,0.193599,0.118606,0.293648,-0.150508,0.262575,0.0326682,-0.274516,0.12216,-0.101899,-0.149262,0.372522,-0.306724,-0.232275,0.00705485,0.00555341,-0.141057,0.192952,-0.397571,0.0524663,-0.148069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.170552,-0.100104,-0.073561,-0.0966303,-0.0495056,-0.116232,-0.0837027,-0.0973151,-0.0859278,-0.0396048,-0.00290303,0.138097,-0.0156091,0.0975909,0.0411703,-0.060541,0.0215221,-0.0198257,0.309281,-0.0463823,-0.0101183,-0.010149,-0.00212201,0.253649,0.00705627,-0.0226998,0.0270667,0.318126,0.196657,0.0369789,-0.105037,-0.0193514,0.0349316,0.0141865,-0.00986374,-0.00158716,-0.00907789,-0.0170331,-0.0101941,-0.00249236,1,1,1,1,1,1,1,1,1,1,-0.366283,0.290998,-0.0608362,0.203818,0.226403,0.0794724,0.092675,0.293701,-0.0286809,0.0309075,0.0431603,0.204399,0.387347,-0.0990897,-0.0250089,0.380717,0.278946,-0.163687,-0.172273,-0.188726,-0.500548,-0.0157788,-0.220865,0.0993947,0.0595058,0.0773239,0.015201,-0.338713,0.0890628,-0.0901233,0.0826153,-0.239674,-0.302751,0.112205,0.524509,0.265623,-0.0527343,-0.571661,-0.0739984,0.0641028,-0.166505,0.246334,-0.301575,0.157895,-0.138283,0.328148,-0.00147285,-0.337463,-0.00256815,0.236287,0.129381,-0.0191937,0.098997,-0.305336,-0.535724,0.285989,-0.540909,0.100782,0.221433,-0.217999,-0.0986387,0.366,0.207945,-0.44037,0.102572,-0.290159,0.143905,-0.0187678,-0.129084,0.0392422,-0.237232,-0.10376,0.115296,0.148399,-0.177101,-0.325294,-0.0215106,0.0595985,-0.30746,-0.0401135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.365255,0.137668,1,1,1,1,1,1,1,1,1,1
