-2.43566,-2.24726,1.69878,-2.82041,-3.54917,-3.17253,-2.22324,1.4618,3.38474,-1.55106,2.94711,-0.628912,1.29673,-1.19279,0.259378,1.50326,-0.670368,-1.13817,1.24592,-0.0275145,-0.503841,-0.706921,1.37432,1.16847,-0.616335,2.02341,-1.41158,0.430007,0.150129,1.20501,1.32079,0.718273,0.373103,0.841981,1.10525,1.0502,-0.514417,1.28446,-2.27224,-0.970037,2.76486,0.326481,-0.346822,-1.17201,-0.866734,0.0735331,-1.27562,-1.20682,-0.553195,0.754125,-0.928427,2.50091,1.12659,1.76665,1.78302,1.16799,0.532009,1.45299,-1.81217,-1.07604,0.464818,-0.876184,0.350249,-1.58253,-0.0513887,0.559134,-0.0755806,-0.394848,-0.359372,-0.0432901,-0.338581,-1.55499,0.82474,0.029126,-0.268478,-2.31347,0.381007,-0.789931,-3.14226,2.36246,-0.744397,-0.492411,0.861979,1.46495,0.46852,0.00758576,-1.222,1.16825,1.69158,-0.216875,0.786228,0.342805,-0.484231,-0.0074656,1.42202,1.26923,0.925249,1.13325,0.502061,-2.02711,-0.6808,0.513519,-0.221715,-1.46183,-0.873787,4.57412,0.846756,0.732368,-1.44068,-0.428416,-0.308513,0.485749,-0.386748,-0.886484,1.06332
-1.03841,-1.43431,0.0332947,-2.83638,-3.04506,-3.99352,-2.12321,1.39835,3.1727,-2.91552,0.802874,-0.0684929,1.86897,0.0313148,0.435513,0.867734,0.0637531,-1.58093,1.3505,-1.47953,0.449968,-1.53237,1.73777,1.14767,-1.1552,1.2404,-2.85574,0.264203,-0.186134,0.505161,2.29479,1.22878,0.377436,0.308905,-0.537404,1.17405,-0.501992,1.49732,-2.46741,-0.621411,1.17886,0.418289,-0.231832,-0.324667,0.14327,0.246153,-0.170168,-0.443527,-0.472174,0.67453,-0.94022,2.19327,1.2807,1.67759,1.48597,0.968106,0.487702,1.2462,-2.14704,-0.995187,1.12809,-0.142807,-0.594534,-1.96581,0.14665,0.872183,-0.348116,-0.899845,-0.159399,-0.100492,0.0183513,-1.74864,0.54116,-0.279905,0.257967,-2.874,0.515395,-1.25581,-2.74333,1.83247,-0.502759,-0.214853,0.874228,1.82304,0.299137,0.168741,-1.3765,1.10821,1.16782,-0.260196,0.85807,0.178043,-0.421348,-0.152311,1.64836,1.2476,1.14569,1.06126,0.184783,-2.01455,-0.41247,0.478855,-0.211029,-1.66891,-0.806749,4.46722,0.73478,0.707797,-1.44655,-0.452453,-0.295334,0.484925,-0.38575,-0.886312,1.06381
1.43757,-0.951706,-1.25322,-1.21954,-1.3199,-2.94165,-1.44507,1.01709,1.93113,-2.47674,-1.55565,-0.32305,1.51065,0.85055,-0.29072,-0.0730228,0.459524,-1.64419,1.55723,-2.85526,1.22238,-1.66165,2.34486,0.525637,-1.76904,-0.345669,-3.18955,0.634275,-0.7679,0.28437,2.78662,0.729993,0.192313,-0.632909,-1.97516,1.20012,-0.684278,1.09605,-2.21705,-0.114128,-1.29273,0.416759,-0.351174,0.393125,1.77011,0.209958,0.687285,0.064929,-0.0923929,0.430056,-0.669465,0.799832,0.904902,1.37521,1.12847,0.676441,0.332418,1.02032,-2.13818,-0.760394,1.76546,0.729163,-1.40326,-2.25501,0.137284,1.23119,-0.506328,-1.03863,0.293506,-0.158472,0.108013,-1.94769,0.0606129,-0.528603,0.850695,-3.21916,0.49348,-1.6291,-2.11542,1.27823,-0.283381,-0.0378027,0.753826,1.93939,0.0618715,0.290676,-1.52987,1.11428,0.520701,-0.167363,0.555216,-0.014714,-0.42212,-0.314014,1.90373,1.00374,1.30641,0.815142,-0.220087,-2.00071,-0.0802889,0.50073,-0.150998,-1.91005,-0.847643,4.31119,0.611874,0.700368,-1.43675,-0.489657,-0.262045,0.494499,-0.379044,-0.885736,1.06387
3.47012,-0.862972,-2.48581,0.151634,0.592239,-1.09478,-0.928108,0.38903,0.0198555,-0.291374,-2.41177,0.841541,0.702789,1.64647,-1.25278,-0.664234,1.13464,-0.066761,1.29936,-2.12764,1.662,-1.18946,2.50286,-0.362175,-1.83094,-0.673119,-2.88519,0.405447,-1.33217,-0.0694389,2.28498,-0.182617,-0.431796,-1.38594,-2.64856,1.16138,-0.279096,0.784311,-1.71348,0.333591,-3.1826,-0.0170345,-0.286608,0.776078,3.02792,-0.153913,1.00065,0.628787,0.285522,-0.053268,-0.156678,-0.770569,0.486011,0.598034,1.14142,0.611359,-0.105016,0.966891,-1.8656,-0.4742,1.89159,1.35358,-1.85767,-2.35167,-0.204146,1.44393,-0.440218,-1.03622,0.666512,-0.49073,0.138353,-1.8684,-0.17444,-0.4801,0.998812,-3.17566,0.285347,-1.92344,-1.17267,1.15202,-0.151595,0.184195,0.317225,1.81761,-0.115645,0.371737,-1.50446,0.846851,-0.208405,-0.0805421,0.0837184,-0.0706655,-0.587686,-0.473232,1.99821,0.829017,1.51013,0.534141,-0.44097,-1.90708,0.207228,0.651612,-0.0483021,-2.11822,-0.896454,4.15785,0.487741,0.705074,-1.43778,-0.542965,-0.217601,0.511928,-0.374006,-0.88616,1.06347
2.58542,-2.15908,-0.887177,0.161369,0.815334,-0.188835,-0.316639,-1.32692,0.128094,0.976334,-3.03169,1.53007,0.652889,1.84442,-1.66161,-0.57785,1.50206,1.16513,0.731098,-1.03226,0.775768,-0.637838,1.48366,-2.40617,-0.342981,-1.24541,-1.91557,-0.0007267,-1.70243,-0.057251,1.84003,-1.24232,-0.203066,-1.91271,-2.42144,0.905272,-0.0226021,0.548535,-1.34987,0.951619,-3.61699,-0.904431,0.0360823,0.381198,3.0204,-0.763377,1.03368,0.924694,1.09464,-0.41289,0.24693,-1.82983,-0.0104265,-0.0867023,1.19739,0.467845,-0.454923,0.957367,-1.23722,0.00437117,1.57963,1.47413,-1.8835,-2.41907,-0.333187,1.22999,-0.310368,-0.767564,0.852579,-0.809826,0.197402,-1.66744,-0.51901,-0.307696,0.916772,-2.70261,0.423795,-1.93855,-0.130014,1.21507,-0.0978279,0.111211,-0.441895,1.79179,-0.106651,0.247432,-1.27622,0.696285,-0.943072,-0.0552516,-0.467976,-0.0592086,-0.796327,-0.74429,2.05222,0.407161,1.69475,0.114831,-0.514896,-1.73482,0.44711,0.790651,0.0907674,-2.36956,-1.07733,3.93374,0.383736,0.766047,-1.4216,-0.60744,-0.177267,0.530976,-0.37477,-0.8863,1.06323
1.32439,-3.22112,0.617157,-0.44088,2.00641,-0.0434036,0.488544,-1.43903,-0.503012,0.891544,-3.42341,2.43241,0.223957,1.51384,-1.65733,-0.745239,1.52736,2.56356,0.830879,0.463366,-0.244617,0.42646,0.865244,-3.10617,1.18398,-1.23983,-0.665251,-0.783726,-1.71387,0.528065,0.416358,-2.12943,-0.0710473,-2.31905,-1.61849,0.63314,0.415912,0.312333,-1.17075,1.40623,-3.05466,-1.79327,0.383443,-0.247762,2.50204,-1.05431,1.45958,0.858751,1.67001,-0.206677,0.32059,-2.11172,-0.0830431,-0.747126,1.22298,0.083817,-0.731297,0.656647,-0.428244,0.769382,1.0408,1.48065,-1.39322,-2.05304,-0.152237,0.749835,-0.327201,-0.383981,0.466591,-0.570682,0.179575,-1.44203,-0.538294,-0.331711,0.685442,-2.09716,0.683023,-1.76971,0.835508,1.53486,0.148591,0.125798,-1.194,1.6842,0.0423908,-0.0170665,-1.03383,0.396368,-1.51805,-0.154303,-0.631127,-0.0939366,-1.02275,-0.951863,1.95384,0.00582206,1.93737,-0.0994008,-0.490628,-1.45274,0.616435,0.982918,0.205896,-2.49724,-1.09657,3.74053,0.284165,0.817763,-1.41376,-0.642216,-0.14144,0.546976,-0.384503,-0.887193,1.06285
-0.74271,-1.64805,1.78272,0.129173,0.935184,0.179234,2.16656,-1.95272,-0.404366,0.733597,-2.39174,1.48442,-0.0165405,1.70808,-2.06105,-0.670893,0.730774,2.39905,-0.218544,1.33012,-0.527786,0.823021,0.0224056,-2.20871,1.00766,-0.996075,-0.0662212,-1.33444,-0.673943,0.621117,-0.343315,-2.60293,0.408661,-2.40006,-0.701916,0.125236,0.118775,-0.196102,-0.370596,1.50562,-2.06572,-2.03907,0.654628,-0.422076,1.63242,-1.05762,1.44492,0.227757,1.37368,0.0839295,0.0845795,-1.85126,-0.278249,-1.48594,0.807686,-0.179913,-0.724954,0.332415,0.36982,1.31504,0.142315,1.26127,-0.918037,-1.46614,0.419018,0.00874043,-0.496495,0.201738,0.0227957,-0.156903,0.326707,-1.60574,-0.167495,-0.405169,0.341864,-1.46965,0.821459,-1.87565,1.45001,1.72207,0.485274,0.404442,-1.35958,1.43755,0.235408,-0.118714,-1.00882,0.0579114,-1.89378,-0.328395,-0.568403,-0.127293,-0.97615,-1.01226,1.61384,-0.247804,2.28609,-0.252129,-0.373953,-1.13331,0.784277,1.22663,0.251418,-2.5872,-1.01721,3.56741,0.165437,0.887517,-1.41897,-0.646127,-0.134488,0.553261,-0.392214,-0.889029,1.06182
-2.1577,0.484558,2.16746,1.70604,-0.45647,-0.0483456,3.12869,-1.85704,-0.540018,1.03821,-1.65119,0.121765,-0.0299835,0.688114,-2.16619,-0.422756,0.117706,1.68391,-1.40423,2.56059,-0.869335,0.901682,-0.589674,-0.396648,1.16666,-0.270493,0.111952,-1.50494,0.423624,1.3236,-0.949879,-2.50971,0.654038,-2.47717,-0.0563803,-0.408445,-0.154257,-0.712739,0.534316,1.26829,-1.08628,-1.95549,0.748432,-0.29774,0.741836,-0.753727,1.5184,-0.314067,1.05518,0.390443,0.02917,-1.3803,-0.574525,-2.19038,0.183599,-0.430585,-0.514174,0.247815,1.05643,1.52533,-0.698887,1.00048,-0.533265,-0.689299,0.978917,-0.818279,-0.817135,0.844467,-0.596016,0.246065,0.37255,-1.89384,0.332978,-0.451497,0.0153408,-0.807346,0.936314,-1.90844,1.85987,1.88496,0.976467,0.784782,-1.23761,1.15023,0.338094,-0.128209,-1.12354,-0.11321,-2.19904,-0.472779,-0.338274,-0.252665,-0.90925,-0.996643,1.08605,-0.397224,2.59792,-0.334717,-0.216378,-0.735782,0.974766,1.44398,0.272418,-2.59493,-0.851552,3.3897,0.0397186,0.960652,-1.46108,-0.616774,-0.154557,0.561631,-0.397098,-0.890062,1.06051
-3.58763,2.30017,1.53315,1.75928,-0.897312,-0.927776,1.91565,-1.22534,-0.596206,0.681671,-1.60432,0.361328,-0.731514,-1.15981,-2.20825,-0.0964947,-0.539661,1.40072,-1.56448,3.20974,-0.814186,1.29943,-1.34025,1.11446,1.23643,0.210518,0.666424,-1.2684,1.01937,1.8807,-1.80914,-1.96839,0.669729,-2.138,0.318678,-0.539993,-0.519841,-0.243641,1.05527,1.07236,0.395015,-1.631,0.611459,0.0438905,-0.031949,-0.707152,1.6651,-0.722764,0.520061,0.861178,-0.145597,-0.848825,-0.838044,-2.52761,-0.283796,-0.474896,-0.305079,0.11647,1.55416,1.31621,-1.40861,0.6893,-0.0760365,0.083775,1.51124,-1.28769,-1.18716,1.28111,-1.04186,0.480167,0.203101,-2.09575,0.718847,-0.610634,-0.255464,0.0991793,1.25157,-1.86869,2.20293,1.79074,1.63948,0.928603,-0.898511,0.977237,0.353215,-0.181569,-1.36079,-0.165602,-2.37303,-0.41143,0.116097,-0.312433,-0.820345,-0.8981,0.552695,-0.536392,2.79937,-0.280426,-0.123871,-0.243241,1.14177,1.63751,0.240624,-2.55968,-0.647278,3.25605,-0.0662231,1.00784,-1.51924,-0.570912,-0.174055,0.575077,-0.406636,-0.891155,1.06
-3.57849,3.47483,0.771717,-0.0401192,-1.27146,-2.43013,0.093895,-0.518677,-0.197658,-0.290245,-1.2584,1.3708,-0.963715,-1.97134,-1.64417,-0.531806,-1.06168,1.13796,-0.966274,2.43795,-0.463871,1.38182,-1.7424,1.86526,1.3339,-0.0728493,0.938446,-0.932456,1.229,1.31815,-1.32293,-1.58281,-0.0417318,-1.18804,0.689303,-0.371461,-0.365641,0.628195,1.10277,0.802552,1.68457,-1.43983,0.683896,0.199449,-0.743005,-0.935251,2.02911,-1.12974,-0.37732,1.3276,-0.214766,-0.246539,-1.19803,-2.48794,-0.72402,-0.318724,-0.193062,-0.133435,1.68576,0.804151,-2.02998,0.421841,0.29274,0.744038,1.64796,-1.45204,-1.38918,1.57276,-1.07929,0.431605,0.115287,-2.09316,0.99113,-0.689429,-0.325809,0.865663,1.43154,-1.89545,2.60801,1.37591,2.07213,0.811901,-0.462166,0.721979,0.280714,-0.244756,-1.5319,-0.395131,-2.36031,-0.327397,0.367986,-0.206376,-0.672651,-0.917669,0.270291,-0.72365,2.86235,-0.228089,-0.229702,0.215311,1.21141,1.76337,0.209449,-2.39571,-0.572644,3.09486,-0.174481,1.01855,-1.60024,-0.540324,-0.191721,0.579141,-0.422579,-0.891949,1.05993
-3.34608,4.19032,-0.0730476,-2.92394,-2.42677,-3.24401,-2.01299,0.252291,0.50762,-2.07231,-1.15902,3.22191,-0.820278,-1.65982,-1.21247,-0.985237,-1.65872,0.918579,-0.105392,0.856054,-0.0384178,1.53024,-2.04433,1.74855,1.13849,-0.945705,1.01575,-0.426895,1.3787,0.417614,-0.548483,-1.14891,-0.848345,-0.21797,1.2994,0.0297165,0.158054,1.702,0.649571,0.600583,2.77373,-1.2734,0.687747,0.19241,-1.16293,-1.43804,2.48577,-1.41881,-0.962214,1.83224,-0.321455,0.220261,-1.57476,-2.31213,-1.12302,0.00250149,-0.123391,-0.669304,1.65124,0.320947,-2.33444,0.269026,0.589388,1.29102,1.49273,-1.31004,-1.35848,1.63034,-0.944119,0.152972,-0.0409122,-1.79352,1.06681,-0.636616,-0.296378,1.69514,1.63854,-1.99593,3.07013,0.776109,2.27598,0.550185,-0.148005,0.585803,0.0958242,-0.359334,-1.50194,-0.661458,-2.30118,-0.138684,0.42863,0.0636888,-0.605171,-1.0002,0.172189,-0.892555,2.86302,-0.179542,-0.454112,0.6033,1.22703,1.85479,0.215141,-2.22182,-0.575208,2.9361,-0.263823,1.02209,-1.67152,-0.522762,-0.189508,0.57524,-0.44361,-0.891592,1.06017
-3.51969,2.84971,-1.25069,-3.74783,-4.67104,-1.43816,-2.19789,0.595238,1.41934,-2.15145,-1.68082,3.0378,-1.60767,-1.34325,-0.344038,-0.177013,-2.57443,0.123198,0.768349,-0.0566168,-0.0414772,1.05436,-2.85666,1.26441,0.406466,-1.95679,1.42656,0.272463,1.52198,-0.375591,0.373245,-0.38384,-1.57152,0.931085,1.39926,0.276268,0.349492,2.062,0.47641,0.445937,3.05976,-0.721512,0.383695,0.545706,-1.52594,-1.94156,2.39906,-1.09854,-0.959123,1.67323,-0.435251,0.420955,-1.79146,-1.97732,-1.56771,0.153653,0.0452638,-1.44161,1.67384,-0.0754223,-2.06846,0.145518,0.783017,1.56264,0.990302,-1.04399,-1.13725,1.45733,-0.670064,-0.333671,-0.0439966,-1.32481,0.858056,-0.395457,-0.288358,2.23368,1.52761,-2.18469,3.23582,0.0934315,2.16845,0.551095,0.187042,0.455001,-0.243646,-0.470904,-1.25334,-0.847338,-2.14757,0.0593648,0.30866,0.440958,-0.631366,-1.15422,0.0946226,-0.955033,2.78295,-0.286109,-0.608374,0.839775,1.19783,1.85417,0.123616,-2.14653,-0.624872,2.82314,-0.398534,1.05005,-1.65144,-0.51118,-0.176487,0.571361,-0.441843,-0.891752,1.06002
-3.57923,1.93779,0.765411,-2.21566,-3.44213,-0.349409,-2.51188,0.886696,1.39847,-1.76109,-1.12468,0.908003,-0.484314,-1.0941,-0.82996,0.406495,-3.36146,-0.883966,1.22368,-0.830383,0.780964,0.715254,-2.61957,1.1499,-0.0364742,-1.56701,-0.0561409,0.51101,0.757311,-1.17901,0.861006,-0.0980215,-1.85646,0.984352,0.991766,-0.0302877,1.14371,2.628,0.601677,0.386903,2.63953,0.205641,0.0930958,0.630529,-2.02089,-1.85363,1.40169,-0.635828,-0.817401,0.741866,0.200833,0.310782,-1.35249,-0.885065,-1.50488,0.545992,0.114586,-1.57255,1.50973,-0.590553,-1.4261,0.119031,0.968099,1.30051,-0.0623026,-0.349378,-0.810491,1.06467,-0.207264,-1.18689,-0.0634878,-0.87541,0.425087,-0.233883,-0.265622,2.77645,1.26318,-2.38929,3.17816,-0.90392,1.80952,0.569043,0.36877,0.0566918,-0.557217,-0.500524,-0.937408,-0.923924,-1.85197,0.304866,0.0836166,0.8749,-0.622295,-1.07574,-0.0246127,-1.02502,2.56219,-0.378328,-0.855708,0.944951,1.19983,1.85889,-0.0090692,-2.15766,-0.664017,2.66651,-0.49452,1.02928,-1.62808,-0.546123,-0.149643,0.573934,-0.43793,-0.891749,1.05941
-1.79264,1.05027,2.90366,0.571808,-1.30584,0.71063,-0.72007,0.00789642,1.37515,0.485328,0.00139427,-2.76298,1.06496,-0.314924,-0.258545,0.664805,-3.02451,-2.28836,0.943077,-0.775592,1.66761,0.220604,-1.08891,1.72365,-0.909331,-0.665703,-0.833614,0.753584,-0.256063,-1.98203,1.39814,0.0200915,-1.39277,0.950363,0.70476,-0.41894,1.1045,2.56149,1.14654,-0.0457544,1.3047,1.22734,0.168316,0.650531,-2.39443,-1.89673,0.175382,-0.109464,-0.469133,-0.180371,1.32312,-0.0578685,-0.625257,0.226154,-1.45944,0.914814,0.163069,-1.42234,1.06607,-0.994519,-0.599092,-0.0895419,1.20881,0.947748,-1.19724,0.19598,-0.478853,0.648621,0.2616,-1.84626,0.0318167,-0.69421,-0.0380249,-0.213919,-0.208982,3.18218,0.89817,-2.47267,2.96534,-2.00279,1.31727,0.708403,0.376985,-0.370686,-0.787282,-0.549534,-0.750396,-1.14296,-1.34825,0.386036,-0.0493904,1.10292,-0.665113,-0.978091,-0.0328314,-1.09316,2.30341,-0.532631,-1.03792,0.952333,1.20557,1.86054,-0.0770187,-2.12493,-0.691037,2.53218,-0.556679,0.98722,-1.58051,-0.605159,-0.128009,0.567802,-0.423669,-0.891373,1.05828
1.88462,-0.00984573,3.70269,2.97102,1.09197,1.32542,0.534569,-0.410799,0.731251,2.39109,0.117649,-4.64693,2.24127,0.253349,0.990894,0.63949,-2.26315,-2.6033,1.01505,-0.838166,0.969528,0.139549,0.467186,1.5365,-1.59573,0.47958,-0.878305,0.649192,-0.556561,-2.18262,1.56487,-0.00507498,-0.615383,1.02819,0.570829,-0.619878,1.35631,1.92575,1.4058,-0.225728,-0.0393033,1.9863,0.0563078,0.339757,-2.05189,-1.68381,-0.558242,0.803543,0.119595,-0.773128,2.60939,-0.33001,0.115108,1.0244,-1.50813,0.979232,0.409923,-1.37652,0.817301,-0.507533,0.440889,0.139747,1.65269,0.39801,-1.94607,0.793558,-0.109386,0.240148,0.553885,-2.32468,0.0807421,-0.542382,-0.380011,0.0485288,-0.0763559,3.42299,0.580796,-2.20795,2.70371,-2.65619,0.880748,0.88228,0.0630007,-0.579114,-0.773486,-0.694475,-0.328968,-1.41799,-0.839416,0.384923,-0.319704,1.35856,-0.787198,-0.870293,-0.0897944,-1.21238,1.99651,-0.725937,-1.13027,0.751681,1.14319,1.87605,-0.114699,-2.085,-0.656553,2.38857,-0.590572,0.95001,-1.50513,-0.660754,-0.0896666,0.565912,-0.410744,-0.891443,1.05685
3.61012,-1.19965,2.15811,3.22989,1.61736,1.93181,0.607887,-0.541302,0.186792,2.52244,0.705111,-4.8878,2.17641,0.155489,1.42883,0.778566,-1.10385,-2.23144,0.453342,-1.30784,0.379068,-0.0165749,1.02445,0.986382,-1.97184,0.999653,-0.649767,1.137,-0.36504,-1.96298,1.6633,0.265244,0.238295,0.753792,0.232657,-0.742045,1.78175,0.594844,1.43832,0.0708489,-0.730562,2.27758,-0.445715,0.129439,-1.1786,-1.45305,-1.02112,1.34016,0.558723,-0.805952,2.83098,-0.522633,0.377525,1.22945,-1.57261,0.694373,0.697892,-0.983247,0.725917,-0.276032,1.32106,0.343041,1.8153,-0.102002,-2.47034,1.07689,0.228597,0.329736,0.537162,-2.5761,-0.0175014,-0.348362,-0.439921,0.639369,0.021492,3.51891,0.201822,-1.89126,2.27345,-3.00632,0.457272,0.97604,-0.529047,-0.65081,-0.487174,-0.790248,0.049489,-1.73745,-0.379308,0.2435,-0.515269,1.47664,-0.804807,-0.592463,-0.146558,-1.23414,1.70533,-0.880408,-1.10725,0.659096,0.978078,1.8185,-0.158268,-2.10027,-0.535959,2.23582,-0.607719,0.934122,-1.42166,-0.68604,-0.037816,0.570146,-0.401468,-0.892879,1.05575
5.13663,-2.40117,-0.219078,1.92289,2.41824,3.10991,-0.309887,0.456118,-0.358538,1.50413,1.6975,-3.20988,2.02367,0.453398,1.41753,1.05361,-0.0777779,-1.42906,0.402512,-2.19213,-0.659554,-0.576717,0.901211,-0.243923,-2.36149,1.67245,-1.09906,0.683897,0.438116,-1.51156,0.912086,0.176751,1.01681,0.525456,0.285353,-0.518001,2.29932,-0.737619,0.793775,0.524915,-0.774564,2.10211,-0.797594,-0.470756,-0.364569,-0.909405,-1.37534,1.54725,0.842392,-0.500055,2.49495,-0.415323,0.666725,1.16603,-1.42284,0.218175,1.0734,-0.720591,0.702663,0.109393,1.70804,0.390603,1.92709,-0.647688,-2.27609,1.2744,0.643489,0.896612,0.165892,-2.5255,-0.104782,-0.245962,-0.273931,1.2866,0.200276,3.55702,0.174871,-1.28911,1.87778,-2.85469,0.256663,0.980409,-1.31659,-0.61553,0.06445,-0.919586,0.501863,-2.22273,-0.0153773,-0.171293,-0.648763,1.5716,-0.742419,-0.295153,-0.277874,-1.21839,1.44049,-1.0267,-1.04239,0.529239,0.776672,1.79849,-0.109582,-2.07356,-0.35935,2.08947,-0.602722,0.909909,-1.35209,-0.706123,0.0131985,0.574252,-0.407074,-0.895107,1.05514
5.47643,-3.4035,-3.63633,0.417782,3.41914,3.18922,-1.81671,1.85764,-1.29025,0.107414,2.53358,-0.803358,0.197407,-0.326233,1.12411,1.24778,1.27856,0.11409,0.231335,-2.9967,-1.6157,-1.35749,0.306137,-0.924183,-2.57634,1.80101,-1.46818,0.197865,0.798117,-1.11885,-0.291933,0.302281,1.48797,0.100687,0.442516,-0.468903,2.49166,-1.88092,0.284742,0.937159,0.0492311,1.81942,-1.00104,-1.14188,0.327938,-0.0905752,-1.60662,1.69034,0.767801,-0.219121,1.96235,0.0535913,0.8604,0.992531,-1.11388,-0.401174,1.4486,-0.26951,0.86805,0.189108,1.79295,0.246724,1.76908,-1.12046,-1.68347,1.26329,0.904306,1.54606,-0.418461,-2.19259,-0.128901,-0.23873,-0.0308049,1.84621,0.250515,3.4943,0.265745,-0.567925,1.47492,-2.67329,0.414725,0.900762,-1.90282,-0.608549,0.451946,-0.957048,0.705861,-2.60414,0.220548,-0.619298,-0.493418,1.46851,-0.668582,0.0876868,-0.561687,-1.14736,1.21939,-1.05555,-0.893793,0.547439,0.638708,1.80071,-0.0574651,-2.0862,-0.109713,1.94909,-0.5698,0.877355,-1.28784,-0.703865,0.052465,0.587061,-0.417108,-0.899199,1.05489
4.55983,-1.84206,-3.32236,0.924538,2.73235,1.93386,-0.679455,1.5331,-1.45208,-1.22787,1.93078,1.36812,-1.92767,0.384602,-0.398668,0.292532,3.11329,1.52689,-0.979969,-2.42234,-1.59,-1.54398,0.39519,-0.0808506,-1.60756,2.05464,-1.1381,0.00832367,0.517382,-0.375675,-0.733332,0.329944,2.594,-0.140904,0.921233,-1.31165,2.0421,-2.71749,-0.407799,0.370188,0.746013,1.49132,-0.783182,-1.58975,1.47455,0.974375,-1.6331,1.5258,1.06505,0.124174,1.48322,0.212692,1.52307,0.578716,-0.987391,-1.02526,1.82098,0.404895,1.18175,0.620789,1.86923,0.0115294,1.1221,-1.48254,-0.803648,1.57317,1.13257,1.69469,-0.893941,-1.67909,-0.244582,-0.387817,-0.155513,1.89126,0.445576,2.94959,0.24975,0.356416,0.953392,-2.70809,0.50242,0.583338,-2.08426,-0.511864,0.907495,-0.909227,0.89765,-2.57112,0.533717,-1.12923,-0.0147356,0.749156,-0.730195,0.981422,-0.57649,-1.37623,1.03188,-1.20984,-0.831888,0.672363,0.602084,1.60071,0.0620431,-2.0957,0.0175432,1.66223,-0.468578,0.871334,-1.23113,-0.698634,0.0770299,0.604159,-0.426722,-0.903371,1.05491
4.14689,-0.845676,-2.39194,0.329206,2.65636,1.66075,0.565681,1.52635,-1.0368,-1.50301,0.79922,2.12292,-1.76436,0.864956,-1.45472,-1.55449,3.10654,1.91734,-1.45852,-1.83779,-1.66591,-2.30891,0.416895,0.585598,-0.815049,1.6294,-0.907713,-0.376149,-0.359652,0.507442,-1.07519,0.383033,3.42486,-0.0135069,1.30047,-2.4064,1.45587,-2.67055,-0.370389,-0.228487,1.0684,1.05125,-0.377645,-1.67443,2.15045,1.86266,-1.55757,1.39539,1.0994,0.211903,1.20104,0.491993,1.69672,0.323318,-0.71409,-1.25732,1.95633,0.788707,0.944273,0.993109,1.40552,-0.223258,0.176538,-1.71937,0.105885,1.97756,1.00834,1.4747,-1.18198,-1.39191,0.0580165,-0.420905,-0.46706,1.61053,0.447741,2.31594,-0.125005,1.19381,0.495083,-2.80823,0.474295,0.194877,-2.10926,-0.470344,1.10397,-0.929257,1.00878,-2.44302,0.723451,-1.47436,0.22095,0.0976598,-0.844839,1.62241,-0.572759,-1.6337,0.864414,-1.52077,-0.779048,0.556764,0.744996,1.43548,0.306807,-2.0745,0.100617,1.36028,-0.36245,0.874309,-1.1766,-0.704655,0.082697,0.614004,-0.433301,-0.906613,1.05479
1.5892,-1.00389,-1.67699,0.567678,1.70414,3.13207,1.176,0.631577,-1.31419,-1.47419,2.51147,1.82537,-1.09103,1.41434,-2.21648,-1.92088,2.92719,1.4892,-1.72952,0.0500698,-1.31376,-2.38728,0.663438,1.01315,-0.347697,1.1668,-0.533718,0.390434,0.0684776,1.12553,-1.93178,0.374958,3.82293,-0.0954914,1.37296,-2.1279,0.397765,-2.29534,0.212794,-0.186711,1.04837,0.96204,-0.508833,-1.19862,2.64645,2.64448,-1.66551,0.775299,0.388831,0.344767,0.179055,0.493991,1.84889,0.359535,-0.480673,-0.755134,1.77793,1.27153,0.563404,0.998404,0.859423,-0.315091,-0.596323,-0.839849,0.755959,2.02053,0.652402,1.2039,-1.02963,-0.901772,0.322617,-0.631555,-0.632699,1.27019,0.383357,1.76391,-0.786474,1.85585,-0.090065,-2.82726,0.702702,-0.103699,-1.9197,-0.641223,1.00283,-1.20356,1.20825,-2.32185,0.638967,-1.77481,0.346836,-0.511906,-0.844917,2.2655,-0.526824,-1.71197,0.760926,-1.71152,-0.709386,0.395065,1.0448,1.35332,0.456767,-2.15069,0.228263,1.11294,-0.24299,0.884165,-1.17522,-0.701152,0.0834988,0.615715,-0.438278,-0.908687,1.05438
