-0.221664,-0.934504,0.643888,1.97436,0.51711,2.16406,-3.21543,1.86718,0.0723,0.144765,-0.0151157,0.00437737,-1.78228,0.409306,0.167629,-1.0581,-0.281436,0.0566158,0.469717,0.845625,0.367265,-1.8015,0.54941,-0.388603,1.08293,-1.21691,0.804958,0.431533,-1.48245,-0.234334,0.380894,0.981906
0.957867,-1.34835,0.146114,-2.32851,1.53465,-0.0492096,0.611643,-1.11332,2.77857,1.77674,0.487638,1.96053,0.73372,0.252666,1.5727,0.784535,-1.28498,2.40207,0.198122,-1.43538,0.802559,0.0810966,0.756055,-0.580265,-1.0648,0.520145,0.683037,0.0693178,0.862488,-0.927185,0.90904,0.9894
1.96559,1.78226,1.33883,-0.658945,-2.65211,-0.286055,1.16722,-1.12659,-0.773514,-1.90687,-2.15621,-1.02838,1.21808,1.56878,-1.1149,-0.0314894,1.12364,0.538409,-2.04284,-1.00915,-1.0426,1.1819,-0.355452,0.813232,-0.620117,-0.250469,0.82449,-0.146945,0.682476,-0.591252,0.498835,0.9368
-0.259232,-1.2462,1.65045,-0.709042,0.10622,0.378653,1.5149,-0.333443,0.718512,0.988859,-0.950743,-2.18239,-0.931208,0.0713997,1.18548,0.0573769,-0.0357008,0.220586,1.22539,0.244394,-0.593527,-1.04449,-0.151523,1.13551,0.425096,0.264835,0.825607,0.528053,0.458485,0.282747,0.408336,0.9201
-0.412579,0.290842,-0.0263081,-0.431416,0.0509195,-0.466515,0.454945,-0.0875816,1.6949,-0.512985,-0.407207,0.136257,0.56686,-0.349389,-0.401648,0.979254,0.00748444,0.917389,-0.621566,-0.240833,-0.130052,-0.644234,0.696115,0.125198,-0.601197,-0.514849,-0.330074,0.115756,0.825527,-0.405434,0.411478,0.896201
0.0423622,0.748354,1.21058,1.90321,-0.298771,0.751867,-0.408878,-1.18985,1.10639,-0.882294,-0.930406,-0.0264893,0.474023,-1.20046,0.428905,-0.62995,0.313278,0.272218,0.65128,0.0639038,0.128159,-0.663458,0.397451,-0.358159,-0.157906,0.417425,0.233955,0.199974,0.387037,-0.551492,-0.340555,0.880739
-0.738956,-0.201134,0.488626,0.528046,-0.556391,0.327089,0.226053,-0.180954,0.283398,0.311579,-0.151825,-0.439674,-0.256368,-0.426913,0.011591,0.499781,-0.456548,0.17484,0.210624,0.43977,0.25983,0.0496559,0.546298,0.0619025,0.383117,0.00910568,-0.104816,-0.202606,0.0103416,-0.0825787,0.318716,0.892244
-4.60815,-2.89119,0.560001,2.09774,2.52035,1.26583,-0.939907,1.59916,1.32903,0.72471,-1.38727,-0.000270844,-0.818441,-0.747901,0.72966,-2.44286,1.117,-1.1641,-1.40219,-0.822855,0.192306,-0.314674,0.715805,0.145011,0.0388756,-0.504347,0.221733,-0.400865,-0.113132,-0.56452,-0.243585,0.89644
0.738401,0.517317,2.62705,0.349335,2.20644,-0.0265484,0.343674,-0.879139,-0.947689,0.604811,-0.380491,-0.318604,0.281141,-0.17774,-0.140907,-0.46635,0.79336,1.11329,-0.193162,0.11338,0.158661,0.878117,-0.11116,-0.429166,0.719252,-0.228281,-0.247696,-0.176535,1.16425,-0.0282974,-0.169832,0.95086
0.537266,-1.06494,-1.30257,0.596678,0.860737,-0.94973,0.211666,-0.0713806,0.0268517,0.0258474,-0.271626,-0.670151,0.626032,-0.182247,1.22538,-1.33327,-0.184172,0.338628,0.626318,-1.13979,-0.421909,0.874935,0.0418224,-1.2473,0.268907,0.0297718,-0.132969,0.721021,0.856606,-0.533794,-0.156874,0.952399
-0.577415,-1.63567,-0.725037,0.011282,-0.335171,0.797274,-0.107361,-0.27137,1.02427,0.813271,-0.472675,-0.598444,-0.111757,0.0807981,-0.786608,0.641722,-0.547839,0.574952,0.408535,-0.660338,0.263268,0.438305,-0.74641,0.858309,0.524205,-0.204584,-0.532818,-0.277926,0.951864,-0.351583,0.207289,0.960628
1.66911,-1.04291,1.25033,2.88396,0.476221,0.678907,-2.15121,0.0247116,-1.86081,-0.591865,-0.188423,-0.372299,-0.306823,-0.73391,-0.174458,0.662851,-0.701933,-1.3286,-1.23474,0.268379,-1.24911,0.941988,-1.67045,-0.927971,-1.17279,0.230431,-0.76675,0.301078,-0.561504,0.779119,-0.13838,1.00635
1.71157,3.5889,-0.671505,1.44676,-4.5044,-1.87999,0.0290089,-1.317,2.75447,-1.10935,-3.79826,1.66556,0.510578,-1.51189,-2.44763,1.19203,1.7656,1.96295,-0.322122,0.309762,-1.20569,0.532352,-0.918128,1.62998,0.465921,-0.203621,-1.53968,0.13041,0.267813,-0.617454,-0.760132,1.0387
-0.682922,-0.332108,-3.00478,-1.42679,-0.0421276,-0.532963,1.67274,1.39284,2.09221,-0.357154,0.47426,-0.768282,-1.83801,1.57477,-1.58669,1.32167,0.322543,0.198883,0.0793018,0.795708,0.88451,-0.829672,0.103622,0.752742,-0.0757411,0.679119,2.08236,-1.23202,-0.363388,-0.369823,-0.189287,1.06682
2.39907,2.82688,-3.30065,-0.2798,2.37222,1.0109,-1.14231,0.120125,-0.422878,-1.97234,1.18269,-0.959696,-0.127906,1.81121,0.235209,-1.9995,0.334664,0.344029,0.608377,0.32433,-0.767279,-0.519915,-0.486391,-0.566599,-0.412019,0.0433235,0.288116,0.0584016,-0.153505,-1.34382,0.536234,1.06357
-0.397623,-0.563881,2.37434,0.889908,0.876461,-0.807987,-0.733532,0.492958,-0.352612,0.14771,0.416136,0.758989,-0.273166,-0.342628,0.631018,2.00829,0.438816,2.04829,-0.754536,-0.301044,-0.859632,0.703825,1.32022,1.02628,0.603543,-0.79121,-0.0653419,0.0175653,0.187366,-0.303372,0.964247,1.05742
2.75812,-0.467617,-0.48818,-4.85468,0.36563,1.21635,-3.32933,-1.17117,0.828234,-0.421412,0.91778,0.116657,1.3757,2.46969,-1.08894,-0.322117,0.978824,-0.0647411,-1.70462,-0.901715,0.491786,1.17921,-1.02875,-0.0808125,-1.70276,-0.164322,0.11385,-0.573631,0.438564,1.08474,1.80198,0.97723
0.560884,1.16007,-3.71156,-4.57668,0.16609,-0.514969,-1.25194,0.600117,1.0267,-0.718186,0.8131,-1.64593,0.354233,1.38624,0.587042,-0.799093,-0.184595,0.96718,0.327354,-0.139362,-0.0663958,0.675425,-0.160275,0.661559,-0.64964,0.843105,1.27878,-0.314295,-1.1489,-0.83825,0.621744,0.862433
-0.666668,0.185665,1.14185,-1.52005,0.615634,0.424875,0.884016,-0.357203,0.361214,0.314488,0.167274,-0.337177,-0.668777,0.562025,-0.191916,-0.289468,-0.0534806,-0.562722,-0.170284,-0.537403,-0.182189,-0.37052,-0.0450077,0.709709,-0.107713,-0.258345,1.02137,-0.0887489,0.183495,0.0452166,0.347182,0.855823
-0.801292,0.23447,-0.271427,-0.498192,1.38026,-0.0863705,-0.014122,-0.135143,-0.544859,-0.215658,0.0193462,-0.0774298,-0.821923,0.0912247,-0.949741,0.350019,-0.37622,0.405682,0.346181,-0.351556,0.056139,-0.0609627,-0.698949,0.228505,0.52605,0.440986,-0.295647,-0.100925,-0.0652466,-0.305899,0.188138,0.853663
-0.453321,-0.427975,-0.85047,0.402241,-0.402957,-0.878141,-0.766171,2.04332,-0.00604916,-1.29652,1.9936,-1.03091,0.751704,0.858611,2.05644,-0.182101,-0.168128,2.02055,0.608922,-1.01774,0.5148,-0.21302,-0.0976038,-1.00685,-0.196771,2.63388,0.669437,-0.134128,0.129578,-1.4869,0.709587,0.792155
-2.82182,-1.48161,0.602335,1.25706,-0.849253,1.10875,0.604736,0.165848,-0.178511,0.888775,-1.88028,-0.621421,-1.46601,-0.0496912,0.379446,-0.466446,0.198405,-1.37505,0.123535,0.225991,0.481791,-1.00791,-0.0572562,0.838232,1.12206,0.200796,-0.354385,-0.372789,0.728031,0.565578,0.0938406,0.797706
-1.05407,-1.75842,0.275965,-0.856375,-0.729852,0.0160408,-1.36799,0.550203,2.88804,0.116925,-0.211742,-0.577469,-0.299855,0.18921,0.767612,0.149324,0.9163,1.41011,0.0664959,-0.501994,-0.165128,-0.0263481,-0.194402,0.106166,0.227645,0.559171,0.0100498,-0.190999,0.488668,0.330416,-0.35024,0.82125
-0.642324,-2.8429,3.04135,1.40685,2.22345,0.754068,-1.51745,-2.22754,1.78986,-0.172808,-0.0882664,-2.7158,0.86139,1.67671,-0.485542,-2.03658,-0.627865,0.896168,-0.124144,1.31544,-1.29154,-0.581371,0.897028,0.179771,1.48191,-1.79428,-0.337473,0.322836,-0.878937,2.18921,2.3458,0.816915
-1.49966,-3.55053,3.35034,-0.976162,0.487918,-3.10658,0.712318,-0.372635,0.389113,-0.202085,-2.42107,0.796507,0.746451,0.47104,0.443107,0.72683,-0.209906,1.11708,0.6727,-0.59341,-1.28617,2.61766,0.296267,0.324621,-0.826968,-1.02051,0.596912,-0.0714073,0.683004,0.64788,0.688971,0.674089
-0.176556,-0.213268,0.356724,-0.412841,-1.82417,-2.28502,-2.88913,-1.98414,0.68936,-0.232888,-0.415875,1.01571,0.695584,-1.94808,-1.27127,3.97013,0.302886,-0.836723,0.413714,-0.100326,2.03793,-0.791059,0.82717,-0.142003,-0.360016,1.61517,-2.05926,-1.30829,-0.156236,-1.16828,-1.72576,0.715979
-1.33959,0.29917,2.31281,1.47606,1.15287,-3.19119,2.24633,-1.38341,0.794274,1.09876,-0.133313,-1.05963,1.04988,-2.32192,0.120436,-1.44677,0.608516,-0.401085,-1.64527,-1.30344,0.011961,0.086544,-0.816706,0.657849,-2.77913,1.66526,-0.00666046,-0.57796,1.94101,-1.13714,-2.26012,0.84481
1.67585,0.198217,-1.72188,-1.18968,-3.20681,0.0561104,-0.97761,0.407505,-1.00378,-0.424465,-0.538412,-0.184246,-0.50887,0.504805,0.781706,-0.927056,-1.23006,-0.506568,2.71318,1.58857,1.57291,0.96369,-1.9281,-1.46175,2.65498,1.37445,-4.12504,0.48415,0.11919,0.412743,-1.05629,1.01151
0.962078,0.332726,1.03061,-0.481073,-1.00783,-3.76155,1.98374,-0.757114,0.458412,1.06881,-0.0866623,1.19459,3.69751,-1.08786,0.891459,-0.66084,0.216837,-0.31852,0.138083,0.256075,0.613983,-0.557158,-0.0306215,0.333101,2.03447,-1.05086,-0.796436,-0.493753,1.6163,1.01194,0.048708,1.03837
-2.86435,3.12541,-0.962191,2.91638,0.789805,-2.57258,-0.65667,-1.02699,-1.55908,-1.95121,-4.4272,-1.35292,-3.10338,-1.42251,1.5794,0.440103,-1.50027,0.223332,1.32783,-0.199236,0.875904,0.221346,1.27802,0.20317,2.06192,1.14268,-1.93286,0.0512447,1.21108,-0.690242,-1.24935,1.07217
-0.104599,-0.0409145,0.843239,-0.998547,2.38703,0.404728,0.383511,0.544331,-0.0982285,1.76914,-0.432842,-0.218792,-0.26023,-0.566404,-1.58289,0.91885,-0.857744,-1.26795,-2.34607,-1.36199,-0.642235,-0.91037,-0.231031,1.10262,-0.465762,0.77953,2.04449,-0.227299,-0.29838,0.450595,-0.590837,1.1647
1.05383,-0.0763969,-0.94558,0.810875,-1.16919,0.422974,-1.05153,-0.7896,0.61727,-1.5592,-0.44191,-0.665472,1.09361,-0.926403,-1.18807,-0.313086,-0.185705,0.232567,-0.371542,0.201679,0.534362,-0.676779,0.0624475,-0.935898,-1.10123,-0.328659,-0.0125389,-0.43451,-1.01275,-0.225261,0.609949,1.19759
-0.00841904,-0.142563,1.82771,-0.302597,0.579933,0.714725,-1.78402,-1.60645,2.13585,-0.39052,-0.000591278,-1.93351,-1.30609,0.733927,-0.144526,-0.84819,0.775351,0.675309,1.08386,0.859421,-0.0562057,0.0131626,0.868266,-1.12841,0.916035,1.1023,0.130219,-0.0565386,0.0176411,0.273415,0.709621,1.17392
-2.48881,0.753746,-0.580559,1.91276,0.0213108,1.21186,0.508499,0.340519,0.125156,0.538672,-0.679049,-1.52782,-0.649946,0.190239,-1.79225,-0.877523,0.39724,0.464606,-1.04823,-0.581644,-0.160748,-0.407221,-0.0584555,0.862948,-1.39893,-0.389738,1.21958,-0.35624,-0.66198,-0.766156,-0.299549,1.16864
-1.59409,0.195957,-0.915825,-1.09685,2.16491,1.30405,-2.12348,0.444168,0.646467,-0.950481,-0.548603,-0.644653,-0.0204287,0.149559,0.267704,-1.0449,0.606809,0.320038,-0.530129,0.372564,-0.741525,-0.463644,0.625776,0.269035,0.883221,0.356602,-0.601562,0.77121,1.74094,-0.720695,-0.419197,1.22448
0.0872841,-2.82317,-4.0501,0.293964,-4.73002,-3.97134,-0.8255,-1.43926,2.77375,-0.108054,2.57417,-0.707748,-1.42535,-1.59981,1.1771,-0.480652,0.85252,-0.949345,0.226153,-0.310287,1.64569,-0.12742,1.38677,1.11973,-2.57591,0.794556,1.07171,-0.0222216,-0.876707,-1.08149,1.6284,1.16122
0.170143,-4.09503,-6.58863,-0.730194,-0.323242,-3.27201,0.104725,3.35563,1.34022,2.59417,1.51141,1.76592,-1.06142,-0.419155,1.92379,3.61778,-0.376742,2.86301,1.99021,-2.28175,0.0169744,2.65264,-0.828764,-1.41696,-4.47901,1.73194,-0.0149574,0.88021,1.06125,-0.158991,-2.27798,1.1952
-6.21817,5.49681,-3.77485,-0.0716972,-1.50745,-2.18006,1.08022,-0.0530434,-3.194,-2.94575,-1.95543,-3.16074,-1.93006,-2.69398,-0.0425034,0.660252,-0.148636,2.20978,-2.64494,1.62909,-1.30339,-0.829323,0.349815,1.81112,0.18538,-0.293859,-0.0723,2.08363,0.586863,-1.87633,-0.15123,1.26133
-1.00171,-1.21324,-0.252949,2.26621,-2.75379,-2.0604,3.59442,-0.730778,1.42257,-2.29563,1.13619,1.57578,-0.881573,-1.21856,-1.67068,-2.53438,3.40572,-0.045187,-0.147724,2.55404,0.0378838,-1.57698,-0.67251,1.3173,-2.15296,1.32929,1.79668,0.0611238,-1.56428,-3.1033,-0.709368,1.2432
2.71115,3.35271,-2.37969,-3.58343,-2.09432,-0.268644,-2.21106,-0.772022,2.14011,2.52584,-1.40385,-3.51603,-0.203336,-3.01455,-1.29406,-0.700169,-0.697849,1.40356,-1.27781,0.305626,1.37304,-2.57899,0.0620213,-0.333359,-1.73916,2.04806,0.746201,-0.644258,0.319624,-0.388036,0.109056,1.29864
-1.76694,-5.31133,-0.0657845,1.30362,-4.18422,1.28212,-0.354053,-1.6262,-0.533804,-0.106192,0.53862,-2.58673,-0.783772,-1.45314,-0.968451,-0.0171738,0.741737,-1.92551,2.46687,2.55856,2.10291,1.32977,0.10663,-2.40159,0.791957,-0.57515,-1.06718,-1.22414,-1.67858,1.02395,-0.141472,1.34488
-3.99931,-1.80751,7.82026,0.14333,1.88448,-0.929665,-4.37271,-0.278278,-2.25059,-0.407538,-3.70249,-0.897411,-0.331473,2.49644,1.5007,-0.678648,-1.45576,-2.70245,-1.0701,-2.33222,-0.578312,0.326698,1.44773,-0.512067,1.24768,-1.65906,-0.8848,0.445787,-1.17582,-0.413606,1.29684,1.37962
0.142414,-1.1256,1.79753,0.0433655,1.68808,1.17319,-1.69266,0.519989,0.00365829,1.20895,-0.936316,0.170511,-0.432518,0.648548,-1.94929,1.34501,-0.190788,-0.304409,0.580935,-0.93895,-0.748142,-0.42487,0.00668621,1.45434,-1.53661,-0.562469,0.792076,-0.812393,1.08982,-1.40634,-0.342022,1.36574
-1.91325,-0.447784,0.556431,-1.08292,-0.348244,-0.0890579,-1.31873,0.893105,2.9409,0.433211,-0.553944,-0.521576,-0.371489,1.43641,0.56781,-0.687912,0.731502,0.79715,0.13869,-1.45414,0.358467,0.0732422,0.280168,-0.288263,-0.431155,0.591637,0.760056,0.0542498,0.0457783,0.435827,0.438427,1.41446
0.0493851,1.64809,-0.132439,-1.91655,1.66457,-0.167042,1.50277,-0.259388,1.33917,0.792055,0.219891,-0.276297,-0.673124,0.168844,-0.930317,-0.670536,-0.258376,-0.712646,-1.36855,-0.676821,0.630392,-1.20974,-0.424121,-0.221788,-1.13934,0.117607,0.599014,-0.662946,-0.460972,-0.499873,0.709,1.37532
0.686691,-2.45049,2.01677,-1.98392,-0.903326,0.810253,0.937759,0.609623,-0.688204,0.636418,-1.85408,-0.332539,-1.23837,0.505333,0.749577,0.193541,0.148666,0.220556,1.87624,-0.0125141,-0.430222,1.36034,-0.849357,-0.229592,1.04795,-1.18399,-0.53196,-0.122798,1.47107,0.687802,0.219921,1.37203
-6.70934,7.02734,-4.59292,4.8684,-5.41734,0.911366,0.830578,-0.956036,-3.22333,-0.0687704,-1.46295,-1.52941,0.0457287,-1.40386,-4.49195,-1.74502,1.76972,0.370279,-2.88809,0.315554,-2.59318,-1.2338,0.00248432,3.70868,-0.677467,1.18695,0.497398,-3.87857,-0.721584,-0.837355,-1.99953,1.42902
-3.78048,0.431805,6.15767,0.718945,1.22718,0.248428,2.36686,2.89516,-1.3569,-0.0623455,-2.27293,2.55869,1.03626,0.786884,0.0238876,0.595963,0.453772,3.31066,-0.631679,-3.60783,0.158798,1.11871,1.75565,1.69916,-0.492139,-1.50808,0.724602,0.853127,1.10892,-1.77101,-0.115849,1.57515
0.395912,-3.64968,1.34235,3.31435,1.5457,1.77195,1.44989,2.92871,-1.19281,1.38566,-0.0530186,1.09419,-0.519815,-0.248756,0.369484,1.26547,-0.0105944,0.689463,1.17521,-5.07855,-0.0746098,0.339897,2.99209,0.473382,1.21021,-1.53271,0.0759506,-0.0603657,0.0792732,-1.2254,0.104082,1.61819
-2.32614,-1.64733,-1.2223,1.7022,0.696632,-0.589779,-0.582466,-0.114655,-1.31649,-0.674032,-1.6965,-1.03421,-0.956671,0.232159,-0.170753,-0.0871029,-0.0365896,-0.17152,-1.09481,-0.327316,1.09083,0.00730896,0.644333,-0.170529,1.48464,-1.26765,0.20903,0.286201,-0.645473,-1.05832,0.608978,1.65467
-1.14936,1.23656,1.23942,-0.110435,0.834646,0.604656,2.61632,-0.697578,0.340466,-0.538189,0.447752,-1.50732,-1.38805,-0.453465,-0.55687,-0.0276375,1.2465,-0.219603,-0.360209,-0.243549,0.827044,-0.218422,0.683699,-0.215862,-1.14392,0.563751,0.606586,-1.57609,0.633186,-0.292667,-0.545626,1.65291
0.851967,-0.185699,-2.42424,-4.18138,6.13728,-3.21138,-2.45945,0.408482,0.590281,-0.590307,-3.14628,0.752842,2.76816,-1.97727,-2.91742,1.15967,0.665601,2.36183,-2.82669,-2.02942,1.43826,0.376427,0.262388,-1.8362,-0.976703,0.698196,1.92136,-0.492017,-0.709164,-1.21302,1.20093,1.64408
0.198963,0.2108,-0.326313,0.147366,0.466095,0.0995445,-0.255672,0.30027,0.241831,-0.298779,-0.484035,-1.0879,-1.35442,0.108307,-0.655891,-0.0580177,0.299582,0.278889,-0.0920553,-0.0407257,-0.116093,0.23703,0.0233192,-0.0622177,-0.391079,0.023653,0.361549,-0.361025,0.520084,-0.585993,-0.0514374,1.62776
1.37679,0.441917,-0.73658,-1.26973,-1.05218,0.183887,-0.079628,0.477676,0.824894,-0.593958,-0.528131,-0.282217,0.571474,0.275248,-0.835804,-0.355894,0.289794,0.748957,0.36347,-0.138666,0.733139,0.453709,0.281542,0.0321293,-0.962164,0.0892715,0.213226,-0.887024,0.0155869,-0.226936,0.290211,1.63721
1.59378,-1.55342,0.241066,-0.171055,0.628756,-0.286888,-0.144024,-0.638454,0.446291,-0.845007,-0.989248,-0.570099,-0.618805,0.108181,-0.35638,1.00792,-0.275949,0.379852,-0.414062,-0.700647,-0.157253,-0.106285,0.699673,-0.170567,-0.884398,-0.0855961,0.0368996,-0.116458,-0.26778,-0.77956,0.522383,1.64422
0.232128,-1.91346,0.640396,-1.15418,-0.49905,-0.437561,-0.714088,-1.43068,-0.0626907,0.763996,-1.51106,-0.382385,0.195786,-0.806652,-1.38838,0.619518,0.973259,0.85051,-0.106348,0.0717487,0.367458,-0.648136,0.679411,-0.793257,-1.07801,0.215364,0.76881,-1.50435,0.117798,0.766975,-0.657179,1.67552
-0.822258,0.0810242,3.50599,-1.85673,2.65166,-1.30969,-1.55111,-1.01558,-0.392929,-0.204388,-1.48915,-0.40519,0.616238,2.5379,3.04322,-0.904249,0.305408,-0.547615,1.15222,0.499552,0.239571,0.54517,-1.09144,0.336584,-0.382886,0.774353,-0.461288,0.985806,0.456886,0.413404,-0.813641,1.76674
0.0296173,2.17647,-3.10908,-0.182186,-1.54819,0.178574,0.523849,0.623917,-0.553722,1.08844,-1.51675,-1.50222,-1.46355,1.09171,2.56251,-0.840248,0.585586,0.957558,0.462225,2.56488,0.890198,1.83864,-1.0505,-0.653151,1.44092,0.413315,-0.337868,0.261943,1.43286,0.45709,0.307812,1.74875
-7.23423,-0.198616,4.42099,2.23427,-3.24277,-0.999626,-2.4882,0.915546,1.96283,1.15167,-1.11798,-0.792793,0.331623,-0.657696,-1.21383,-0.534832,0.174904,1.13448,0.317202,0.20018,1.72998,0.927372,-1.31433,-0.330391,-2.00375,-0.255239,0.0180016,-1.22897,0.340397,-0.127102,-0.32917,1.69809
2.12679,-0.388409,1.73041,-0.25705,0.0781822,-0.467216,-3.02551,-1.43938,-2.60419,-0.108473,-1.32085,0.78331,-0.0640812,1.60192,0.894325,2.06383,-1.28216,0.0363369,-0.640053,-1.9111,1.10597,1.46405,-1.39224,0.453738,0.585227,-2.07825,-3.37303,-0.53798,1.96755,0.155851,0.426468,1.73217
5.94073,-1.8809,-0.676819,-5.54951,1.39842,-0.372345,-1.23487,0.599262,1.27242,-2.07353,1.53257,-0.190151,1.27703,-0.579691,1.36609,-0.261936,-0.176977,-0.892155,0.809904,-0.0700436,0.658886,-1.12872,-0.381016,-1.09054,-0.439032,0.279003,1.24473,0.0568523,2.35848,-0.227402,-0.22821,1.66254
1.33093,-1.25703,0.386745,0.444839,-0.9303,0.451542,-0.0746803,0.896305,-0.695242,0.668739,-0.71002,-1.40047,-0.725603,-0.359934,-1.83355,-1.82858,1.03072,-0.526295,0.164829,-0.667517,-0.335495,-0.313934,0.53573,0.631893,0.186954,-0.454449,1.22515,-1.18992,0.64196,-0.0755177,0.165323,1.65499
1.51321,0.617462,1.94251,-1.0364,1.18137,0.282768,-0.66938,2.07677,-1.17023,-0.542532,0.357779,-0.32774,0.170519,-0.225094,-0.378391,0.0491276,-0.589581,-0.367954,-0.474877,-0.367521,-0.2145,-0.524853,-0.906334,0.0367985,-0.13683,0.20903,0.830608,-0.995873,0.382896,-0.819704,0.421768,1.66088
-0.761761,-0.514023,-0.470413,-0.979332,-1.17028,-0.594219,-0.675732,0.892288,-0.967552,-0.00539207,0.115593,0.841949,0.291553,-0.463041,1.14359,0.652407,-0.0398941,0.828264,-1.4756,1.36815,-1.49286,-1.26238,0.463428,0.119777,-0.0966234,0.200903,0.332447,1.16324,-0.274216,0.0177708,0.547182,1.69946
-0.780304,-0.997208,0.726784,0.375896,-0.854303,-1.20947,-1.26433,-0.302834,1.36002,-0.179964,-1.13568,-1.69379,-0.155462,0.821106,1.17113,-0.922508,0.979781,-0.785084,-0.168415,0.71804,0.558617,0.816383,-1.15955,0.121969,-0.612819,0.368158,-0.564468,0.341434,0.653454,-0.337715,0.174995,1.64743
0.440895,1.49464,-1.60151,-0.804501,1.57634,1.24467,1.90686,-1.30306,0.855207,0.00918961,-1.43531,0.450527,-0.826437,-0.660162,-0.637527,1.77528,1.78498,-0.798618,0.673203,0.139982,-0.0955868,0.31065,1.02648,0.873242,-0.823869,0.756302,0.861664,-1.57129,1.96487,-0.0440483,-0.638418,1.63877
3.70745,0.718742,2.33476,-0.221321,1.35366,-0.0314064,1.5853,-0.83287,1.63483,-0.700111,-0.827606,-0.178476,-0.841654,-2.06055,-2.15445,-0.724072,1.00479,0.614264,-0.093297,-1.63903,-0.889273,-1.473,0.212626,-0.0780401,-1.4099,-0.258228,0.228207,0.014185,0.247475,-0.805126,-0.440508,1.69501
2.57557,-1.38493,2.69454,0.185043,3.48222,0.743263,-2.61617,-0.199932,1.43012,-3.22717,-1.46544,-3.36177,1.37853,-2.13578,-3.56409,1.01792,1.75471,1.48352,-0.842648,-0.854832,-0.659533,-0.588821,-0.488588,1.58076,-2.29402,-2.2959,0.0146484,-0.954556,0.987034,-1.59095,1.40647,1.66509
2.52116,0.891808,-0.141705,3.33865,1.08698,0.133842,-1.57432,1.32267,0.0566101,-1.18006,-0.888647,0.541544,-0.442421,0.121212,1.63291,0.205942,-0.546368,0.590788,2.7647,-2.15926,-0.927511,1.16459,1.09237,-0.36571,2.29535,-1.02853,-0.842491,-0.104782,2.44031,0.179184,-0.488958,1.66243
1.08788,-0.113239,0.341564,0.333885,0.233982,-0.211422,0.381962,0.249249,-3.6424,-3.29768,-2.05002,-0.00114822,-1.10178,-1.19289,0.0163841,1.27284,0.126476,-0.723629,-0.504423,-0.991837,-0.122187,0.388439,0.508726,1.33822,0.186602,-0.616369,-0.0313339,0.613207,2.37884,-1.99978,0.376415,1.63434
-3.19634,2.82597,-1.64535,2.03226,-0.385525,1.43725,1.40516,-0.0343018,2.49146,-0.958532,-0.948336,0.342726,-1.18227,0.333958,-0.757317,-1.00032,0.365175,-1.26781,0.0553846,-2.05916,1.87984,-2.49825,0.759251,-0.058156,-0.889904,0.312771,0.50948,-1.09031,0.353386,-0.0753708,0.487532,1.59602
-1.333,-0.181179,-1.47314,-0.945755,3.37819,2.15898,0.446117,0.998779,-0.360394,-2.1541,0.533295,-1.22425,-0.869915,0.221346,-0.277,-1.67226,-1.24821,-1.6333,-1.03732,0.379864,0.167925,-1.3019,0.100284,-0.734376,0.142339,-0.621191,2.02141,1.16438,-0.36763,-0.731579,0.496758,1.58293
-1.01553,0.45018,0.71986,-1.19137,-0.66683,0.437634,1.62999,-0.895905,1.45113,-0.0169125,-2.68059,-0.500954,0.822109,-1.41502,0.282669,1.12071,0.81149,-0.92981,-0.221013,0.832842,0.754164,-1.28033,0.173548,0.469907,0.233972,0.0291023,0.583656,0.478869,-0.0591011,0.650606,-0.445608,1.61581
-1.19853,-0.206699,-0.775795,0.176201,-2.49313,0.31126,-0.615055,-0.674614,-0.604671,0.487221,-0.793873,-0.174061,-0.221586,-0.625351,-1.17503,1.63668,-0.833628,0.099762,0.343031,-0.0329361,0.309834,-0.756973,-0.187794,0.775684,-0.502379,1.11413,-1.13881,-0.141212,0.427624,-0.592449,-0.510748,1.63616
0.475189,-2.33574,0.127384,0.553265,0.47348,-0.256554,1.53553,-0.799271,0.0988388,-0.718292,0.176777,-1.79946,-1.20367,-0.568119,0.0986862,-0.438557,0.56336,0.362175,-0.18993,0.193617,-0.735371,-0.936447,0.875193,0.626427,-0.295912,-0.0850277,1.41431,-0.909864,1.37759,0.0282879,0.382055,1.62386
1.5769,3.05216,3.69196,-3.62556,2.59961,0.531693,-0.359089,1.44893,2.22406,-1.09842,-0.193209,0.308762,0.489876,1.09754,0.795017,0.831657,0.709261,0.725544,-0.732464,-1.11701,-1.20253,0.672363,-0.86552,0.0634689,-0.0731287,-1.38206,0.385441,0.931717,1.38451,-0.721329,1.04164,1.57899
-1.93896,-2.63108,3.23893,0.378571,-0.223997,-1.61807,2.02174,2.88707,-2.181,1.38985,-0.0797691,-1.58478,-1.04338,0.294815,-1.76786,0.380661,0.114208,-1.54045,0.706452,-0.296934,-0.786028,0.280109,-0.894252,1.02384,-0.904388,0.58363,0.498131,-0.595417,0.409878,-0.272505,-0.248322,1.53286
