111.41,111.414,111.413,111.415,111.42,111.429,111.438,111.453,111.449,111.443,111.437,111.425,111.426,111.425,111.427,111.44,111.422,111.412,111.417,111.405,111.402,111.399,111.406,111.393,111.389,111.396,111.4,111.409,111.407,111.403,111.404,111.404
111.403,111.395,111.399,111.383,111.385,111.38,111.393,111.404,111.418,111.425,111.419,111.411,111.408,111.407,111.402,111.399,111.399,111.404,111.405,111.401,111.399,111.399,111.397,111.407,111.364,111.364,111.373,111.363,111.358,111.361,111.356,111.361
111.371,111.361,111.366,111.385,111.388,111.381,111.381,111.372,111.38,111.384,111.383,111.389,111.397,111.388,111.388,111.382,111.38,111.37,111.368,111.368,111.36,111.371,111.371,111.385,111.393,111.396,111.398,111.423,111.419,111.422,111.42,111.426
111.439,111.454,111.442,111.438,111.436,111.432,111.431,111.413,111.419,111.429,111.416,111.42,111.424,111.429,111.416,111.425,111.432,111.431,111.437,111.441,111.456,111.475,111.469,111.491,111.469,111.469,111.474,111.483,111.469,111.47,111.452,111.448
111.439,111.437,111.426,111.425,111.432,111.397,111.413,111.437,111.431,111.448,111.441,111.389,111.403,111.408,111.362,111.358,111.374,111.377,111.359,111.342,111.34,111.323,111.33,111.301,111.347,111.338,111.342,111.344,111.341,111.353,111.327,111.338
111.337,111.334,111.341,111.344,111.332,111.328,111.34,111.355,111.348,111.384,111.372,111.363,111.36,111.371,111.399,111.418,111.423,111.428,111.439,111.439,111.408,111.403,111.408,111.457,111.558,111.539,111.536,111.519,111.482,111.491,111.497,111.495
111.485,111.481,111.508,111.519,111.524,111.49,111.488,111.482,111.479,111.477,111.476,111.474,111.455,111.468,111.444,111.427,111.436,111.434,111.434,111.437,111.459,111.487,111.494,111.512,111.525,111.499,111.488,111.553,111.539,111.524,111.506,111.456
111.48,111.457,111.471,111.457,111.464,111.489,111.457,111.466,111.484,111.483,111.468,111.451,111.454,111.45,111.408,111.382,111.39,111.389,111.395,111.383,111.393,111.412,111.448,111.456,111.489,111.489,111.531,111.527,111.562,111.585,111.537,111.549
111.544,111.537,111.517,111.505,111.498,111.469,111.518,111.529,111.527,111.533,111.546,111.526,111.513,111.517,111.533,111.533,111.52,111.523,111.506,111.52,111.53,111.508,111.51,111.506,111.5,111.52,111.526,111.56,111.552,111.533,111.52,111.524
111.515,111.489,111.499,111.525,111.525,111.537,111.572,111.616,111.591,111.597,111.562,111.571,111.581,111.599,111.599,111.6,111.594,111.592,111.617,111.587,111.593,111.587,111.602,111.578,111.563,111.563,111.551,111.537,111.552,111.576,111.579,111.593
111.591,111.619,111.625,111.632,111.681,111.656,111.663,111.65,111.646,111.634,111.632,111.647,111.623,111.605,111.611,111.604,111.605,111.617,111.591,111.573,111.595,111.619,111.601,111.595,111.555,111.588,111.562,111.558,111.543,111.549,111.558,111.578
111.595,111.611,111.605,111.606,111.6,111.589,111.58,111.574,111.57,111.56,111.555,111.577,111.579,111.576,111.575,111.569,111.573,111.575,111.575,111.587,111.57,111.577,111.569,111.596,111.597,111.617,111.625,111.622,111.626,111.639,111.634,111.64
111.639,111.634,111.631,111.627,111.641,111.629,111.637,111.627,111.645,111.669,111.667,111.659,111.661,111.661,111.666,111.666,111.657,111.659,111.659,111.654,111.649,111.644,111.637,111.635,111.635,111.638,111.638,111.636,111.613,111.614,111.615,111.624
111.624,111.614,111.606,111.608,111.607,111.617,111.63,111.618,111.623,111.618,111.629,111.623,111.608,111.611,111.613,111.607,111.612,111.599,111.581,111.594,111.59,111.584,111.58,111.568,111.573,111.577,111.592,111.593,111.59,111.592,111.589,111.592
111.593,111.58,111.583,111.595,111.591,111.597,111.587,111.588,111.582,111.577,111.575,111.594,111.594,111.614,111.63,111.613,111.61,111.626,111.642,111.633,111.632,111.618,111.62,111.618,111.611,111.597,111.587,111.573,111.574,111.568,111.573,111.575
111.574,111.583,111.602,111.596,111.601,111.614,111.598,111.588,111.606,111.602,111.625,111.643,111.647,111.634,111.629,111.634,111.652,111.657,111.669,111.67,111.669,111.668,111.668,111.658,111.666,111.662,111.665,111.774,111.776,111.816,111.796,111.808
111.815,111.808,111.851,111.858,111.864,111.836,111.797,111.764,111.8,111.799,111.781,111.796,111.792,111.775,111.784,111.791,111.785,111.766,111.779,111.773,111.79,111.805,111.805,111.811,111.843,111.85,111.843,111.834,111.834,111.823,111.834,111.844
111.829,111.85,111.887,111.904,111.879,111.873,111.855,111.853,111.841,111.857,111.849,111.846,111.857,111.833,111.834,111.843,111.843,111.822,111.828,111.829,111.849,111.867,111.86,111.853,111.871,111.866,111.866,111.853,111.838,111.845,111.868,111.917
111.897,111.892,111.895,111.924,111.93,111.923,111.916,111.923,111.912,111.916,111.907,111.904,111.897,111.892,111.886,111.886,111.868,111.864,111.859,111.864,111.877,111.904,111.898,111.892,111.884,111.88,111.869,111.876,111.876,111.891,111.889,111.891
111.886,111.859,111.872,111.862,111.852,111.858,111.863,111.866,111.872,111.878,111.875,111.878,111.879,111.89,111.892,111.893,111.916,111.903,111.896,111.893,111.898,111.896,111.897,111.894,111.897,111.902,111.913,111.916,111.917,111.928,111.944,111.936
111.934,111.92,111.918,111.915,111.907,111.909,111.909,111.913,111.916,111.931,111.934,111.937,111.865,111.868,111.868,111.939,111.858,111.859,111.841,111.847,111.842,111.844,111.845,111.847,111.844,111.859,111.859,111.852,111.858,111.866,111.864,111.862
111.864,111.857,111.858,111.86,111.858,111.857,111.858,111.859,111.859,111.861,111.858,111.861,111.861,111.86,111.862,111.861,111.861,111.864,111.862,111.863,111.862,111.864,111.864,111.877,111.875,111.868,111.875,111.878,111.875,111.882,111.882,111.877
111.873,111.87,111.867,111.869,111.869,111.873,111.872,111.876,111.89,111.89,111.877,111.876,111.877,111.88,111.879,111.891,111.881,111.882,111.885,111.88,111.882,111.861,111.865,111.859,111.866,111.866,111.868,111.871,111.873,111.873,111.878,111.879
111.88,111.89,111.893,111.9,111.896,111.896,111.893,111.905,111.901,111.901,111.9,111.89,111.879,111.877,111.878,111.878,111.88,111.877,111.871,111.867,111.868,111.867,111.867,111.872,111.868,111.875,111.882,111.878,111.875,111.875,111.879,111.875
111.865,111.86,111.869,111.864,111.865,111.864,111.866,111.893,111.89,111.902,111.904,111.912,111.907,111.93,111.95,111.962,111.95,111.945,111.942,111.937,111.934,111.928,111.927,111.922,111.915,111.931,111.931,111.933,111.936,111.945,111.943,111.951
111.956,111.953,111.948,111.946,111.981,111.983,111.976,111.969,111.993,111.994,111.995,112.001,112.007,112.021,112.01,112.004,112.016,112.037,112.025,112.034,112.033,112.038,112.034,112.048,112.047,112.08,112.05,112.042,112.04,112.021,112.021,112.013
112.009,111.978,111.965,111.977,111.969,111.98,111.979,111.978,111.997,111.998,111.987,111.986,111.993,111.995,112.012,111.995,111.991,112.018,112.017,112.022,112.026,112.017,112.017,112.017,112.017,111.991,111.96,111.972,111.972,111.976,111.965,111.942
111.934,111.899,111.906,111.898,111.935,111.904,111.936,111.923,111.934,111.938,111.91,111.924,111.93,111.926,111.956,111.957,111.945,111.948,111.974,111.957,111.928,111.938,111.935,111.924,111.944,111.959,111.952,111.954,111.961,111.967,111.965,111.967
111.968,111.968,111.964,111.985,112.004,112.002,111.996,111.991,111.965,111.939,111.945,111.934,111.945,111.945,111.968,111.987,111.994,112.002,112.012,112.028,112.023,112.01,111.981,111.97,111.965,111.981,111.959,111.956,111.942,111.944,111.955,111.938
111.921,111.932,111.896,111.867,111.869,111.875,111.871,111.881,111.864,111.873,111.879,111.878,111.887,111.916,111.905,111.921,111.911,111.899,111.898,111.905,111.92,111.902,111.923,111.925,111.928,111.931,111.937,111.911,111.911,111.903,111.909,111.895
111.897,111.89,111.888,111.89,111.888,111.884,111.875,111.882,111.875,111.883,111.884,111.901,111.912,111.91,111.908,111.91,111.902,111.906,111.901,111.896,111.903,111.893,111.898,111.891,111.883,111.872,111.879,111.89,111.894,111.899,111.892,111.915
111.92,111.922,111.916,111.894,111.9,111.913,111.912,111.908,111.899,111.895,111.904,111.918,111.906,111.892,111.898,111.898,111.891,111.887,111.889,111.894,111.897,111.888,111.887,111.886,111.888,111.889,111.889,111.888,111.904,111.904,111.909,111.904
111.909,111.937,111.945,111.937,111.943,111.946,111.943,111.949,111.95,111.963,111.967,111.962,111.956,111.956,111.961,111.944,111.949,111.936,111.934,111.931,111.942,111.943,111.943,111.937,111.943,111.937,111.927,111.937,111.937,111.931,111.895,111.884
111.895,111.879,111.864,111.872,111.889,111.886,111.892,111.885,111.886,111.896,111.883,111.877,111.884,111.882,111.879,111.873,111.879,111.901,111.898,111.892,111.887,111.886,111.893,111.891,111.89,111.902,111.891,111.893,111.888,111.887,111.875,111.864
111.87,111.866,111.866,111.864,111.824,111.834,111.822,111.826,111.842,111.841,111.845,111.857,111.858,111.885,111.874,111.883,111.894,111.907,111.898,111.899,111.894,111.89,111.889,111.885,111.889,111.896,111.901,111.901,111.897,111.921,111.924,111.907
111.912,111.907,111.931,111.927,111.919,111.925,111.926,111.924,111.919,111.914,111.929,111.919,111.922,111.93,111.93,111.935,111.931,111.926,111.921,111.92,111.923,111.925,111.942,111.947,111.943,111.948,111.988,111.981,111.975,111.958,111.957,111.972
111.969,111.964,111.975,111.975,111.969,111.962,111.954,111.948,111.912,111.917,111.893,111.894,111.898,111.906,111.887,111.912,111.888,111.89,111.899,111.889,111.861,111.857,111.854,111.87,111.834,111.86,111.875,111.887,111.906,111.874,111.887,111.867
111.868,111.889,111.899,111.887,111.881,111.881,111.865,111.864,111.862,111.858,111.86,111.86,111.89,111.889,111.895,111.913,111.9,111.918,111.929,111.937,111.934,111.951,111.952,111.95,111.946,111.919,111.918,111.909,111.889,111.887,111.914,111.924
111.924,111.924,111.925,111.927,111.914,111.902,111.87,111.879,111.862,111.841,111.844,111.854,111.847,111.844,111.822,111.83,111.836,111.844,111.847,111.835,111.862,111.872,111.875,111.878,111.888,111.884,111.882,111.888,111.88,111.885,111.885,111.856
111.85,111.841,111.833,111.827,111.821,111.824,111.832,111.831,111.844,111.84,111.844,111.833,111.845,111.85,111.85,111.846,111.852,111.838,111.831,111.833,111.832,111.85,111.827,111.787,111.8,111.807,111.831,111.845,111.804,111.814,111.827,111.835
111.828,111.833,111.811,111.826,111.828,111.831,111.835,111.829,111.83,111.827,111.833,111.846,111.845,111.847,111.827,111.821,111.814,111.784,111.776,111.775,111.789,111.815,111.817,111.829,111.826,111.813,111.817,111.817,111.811,111.806,111.807,111.795
111.799,111.8,111.804,111.827,111.818,111.815,111.823,111.826,111.834,111.846,111.852,111.856,111.86,111.888,111.883,111.873,111.861,111.866,111.862,111.863,111.873,111.878,111.891,111.857,111.859,111.883,111.872,111.874,111.872,111.863,111.86,111.843
111.84,111.852,111.851,111.858,111.854,111.846,111.857,111.872,111.868,111.861,111.861,111.863,111.856,111.853,111.854,111.85,111.866,111.864,111.881,111.889,111.891,111.888,111.884,111.876,111.887,111.903,111.906,111.919,111.906,111.912,111.899,111.895
111.88,111.878,111.874,111.863,111.854,111.849,111.832,111.85,111.84,111.854,111.862,111.863,111.87,111.885,111.882,111.869,111.888,111.877,111.871,111.868,111.862,111.864,111.864,111.858,111.85,111.838,111.844,111.851,111.86,111.852,111.853,111.848
111.853,111.852,111.86,111.849,111.854,111.858,111.852,111.807,111.818,111.817,111.819,111.818,111.815,111.818,111.82,111.818,111.804,111.805,111.805,111.811,111.805,111.792,111.805,111.818,111.805,111.805,111.806,111.788,111.781,111.773,111.776,111.751
111.755,111.742,111.749,111.748,111.753,111.751,111.749,111.757,111.739,111.752,111.743,111.791,111.775,111.765,111.766,111.748,111.771,111.779,111.777,111.778,111.77,111.759,111.765,111.76,111.782,111.778,111.783,111.782,111.789,111.788,111.784,111.788
111.8,111.782,111.757,111.77,111.772,111.784,111.782,111.783,111.776,111.776,111.77,111.778,111.764,111.758,111.761,111.789,111.769,111.776,111.764,111.761,111.752,111.737,111.722,111.729,111.727,111.723,111.721,111.738,111.729,111.733,111.75,111.754
111.762,111.763,111.746,111.745,111.751,111.745,111.725,111.718,111.732,111.723,111.735,111.733,111.747,111.748,111.747,111.742,111.736,111.743,111.749,111.762,111.745,111.752,111.757,111.78,111.78,111.806,111.814,111.81,111.807,111.807,111.808,111.808
111.818,111.811,111.822,111.839,111.83,111.84,111.851,111.858,111.9,111.877,111.856,111.854,111.868,111.858,111.86,111.855,111.817,111.824,111.8,111.8,111.791,111.781,111.792,111.806,111.8,111.785,111.782,111.782,111.784,111.791,111.793,111.817
111.799,111.794,111.792,111.787,111.794,111.794,111.805,111.769,111.788,111.788,111.768,111.768,111.749,111.745,111.75,111.759,111.749,111.738,111.753,111.762,111.757,111.764,111.751,111.746,111.735,111.735,111.736,111.726,111.73,111.759,111.77,111.753
111.764,111.782,111.789,111.783,111.79,111.786,111.79,111.845,111.842,111.839,111.867,111.874,111.858,111.864,111.867,111.873,111.863,111.848,111.848,111.846,111.844,111.848,111.856,111.87,111.859,111.851,111.82,111.811,111.847,111.854,111.835,111.824
111.833,111.826,111.846,111.872,111.851,111.841,111.841,111.847,111.865,111.886,111.885,111.886,111.836,111.859,111.862,111.854,111.881,111.878,111.876,111.9,111.895,111.879,111.841,111.864,111.854,111.845,111.853,111.869,111.852,111.841,111.844,111.863
111.908,111.909,111.918,111.897,111.924,111.925,111.924,111.893,111.917,111.927,111.922,111.916,111.909,111.908,111.902,111.907,111.929,111.954,111.921,111.934,111.934,111.942,111.937,111.954,111.946,111.966,111.961,111.951,111.944,111.949,111.953,111.937
111.943,111.938,111.916,111.938,111.937,111.915,111.924,111.906,111.915,111.901,111.913,111.915,111.948,111.96,111.99,111.977,112.013,111.978,111.986,111.993,111.984,111.991,112.035,112.049,112.037,112.035,112.05,112.052,112.03,112.045,112.043,112.036
112.031,112.035,112.029,112.036,112.027,112.031,112.056,112.046,112.051,112.04,112.046,112.042,112.035,112.032,112.034,112.029,112.035,112.031,112.044,112.04,112.052,112.043,112.036,112.049,112.133,112.089,112.091,112.084,112.085,112.098,112.127,112.137
112.144,112.129,112.136,112.15,112.131,112.117,112.142,112.126,112.125,112.117,112.106,112.088,112.074,112.087,112.076,112.078,112.073,112.069,112.062,112.079,112.095,112.099,112.103,112.096,112.098,112.114,112.111,112.102,112.096,112.122,112.111,112.099
112.104,112.103,112.109,112.119,112.116,112.129,112.142,112.143,112.138,112.136,112.147,112.119,112.168,112.164,112.149,112.15,112.17,112.168,112.161,112.159,112.152,112.154,112.142,112.14,112.157,112.163,112.181,112.166,112.163,112.155,112.151,112.149
112.143,112.157,112.152,112.154,112.16,112.146,112.148,112.145,112.104,112.097,112.109,112.102,112.08,112.076,112.065,112.071,112.066,112.059,112.05,112.092,112.059,112.073,112.073,112.079,112.079,112.054,112.049,112.035,112.022,112.042,112.063,112.055
112.048,112.04,112.044,112.042,112.051,112.058,112.045,112.041,112.003,112.006,111.982,111.986,112.002,112.001,112.005,112.022,111.998,111.994,111.998,111.995,111.992,111.941,111.978,111.97,111.953,111.949,111.96,111.97,111.972,111.975,111.978,111.998
111.986,111.968,111.963,111.99,111.842,111.852,111.901,111.72,111.7,111.759,111.735,111.685,111.576,111.579,111.607,111.541,111.582,111.597,111.548,111.508,111.51,111.518,111.531,111.512,111.486,111.456,111.443,111.419,111.455,111.482,111.474,111.443
111.431,111.428,111.479,111.49,111.512,111.525,111.458,111.486,111.477,111.493,111.477,111.42,111.413,111.45,111.456,111.426,111.433,111.445,111.432,111.425,111.445,111.42,111.411,111.412,111.412,111.403,111.385,111.388,111.376,111.342,111.319,111.271
111.227,111.266,111.222,111.21,111.13,111.186,111.17,111.153,111.085,111.095,111.122,111.152,111.164,111.147,111.133,111.123,111.168,111.185,111.201,111.24,111.242,111.225,111.229,111.233,111.222,111.222,111.224,111.193,111.168,111.188,111.206,111.237
111.233,111.218,111.227,111.239,111.222,111.215,111.223,111.214,111.214,111.217,111.216,111.211,111.184,111.147,111.148,111.143,111.124,111.131,111.144,111.16,111.166,111.161,111.196,111.196,111.189,111.199,111.223,111.244,111.252,111.239,111.223,111.225
111.225,111.227,111.217,111.216,111.225,111.182,111.182,111.173,111.168,111.166,111.134,111.149,111.147,111.149,111.157,111.183,111.192,111.194,111.209,111.219,111.24,111.235,111.248,111.252,111.248,111.246,111.247,111.251,111.242,111.246,111.26,111.248
111.223,111.22,111.212,111.198,111.191,111.198,111.205,111.196,111.145,111.149,111.143,111.146,111.191,111.194,111.137,111.126,111.127,111.122,111.107,111.112,111.113,111.105,111.103,111.102,111.101,111.107,111.1,111.101,111.098,111.097,111.096,111.066
111.053,111.064,111.057,111.058,111.063,111.104,111.095,111.078,111.081,111.077,111.079,111.082,111.079,111.085,111.083,111.09,111.089,111.088,111.105,111.106,111.117,111.12,111.118,111.129,111.15,111.146,111.133,111.139,111.14,111.134,111.145,111.149
111.154,111.157,111.158,111.168,111.17,111.167,111.166,111.163,111.16,111.157,111.156,111.158,111.144,111.143,111.145,111.145,111.125,111.134,111.133,111.147,111.156,111.16,111.16,111.16,111.161,111.173,111.162,111.167,111.17,111.165,111.165,111.172
111.171,111.155,111.135,111.138,111.135,111.144,111.163,111.152,111.121,111.131,111.123,111.102,111.101,111.111,111.12,111.115,111.113,111.111,111.115,111.133,111.125,111.141,111.154,111.154,111.136,111.142,111.144,111.16,111.151,111.158,111.151,111.151
111.151,111.155,111.156,111.157,111.158,111.163,111.185,111.186,111.192,111.184,111.182,111.186,111.202,111.198,111.177,111.178,111.169,111.18,111.179,111.188,111.188,111.202,111.195,111.188,111.184,111.188,111.186,111.188,111.179,111.187,111.183,111.19
111.194,111.19,111.201,111.196,111.193,111.192,111.191,111.187,111.182,111.163,111.163,111.152,111.131,111.134,111.153,111.147,111.095,111.112,111.101,111.075,111.088,111.083,111.082,111.083,111.081,111.069,111.051,111.032,111.034,111.046,111.029,111.027
